run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 1111111111, 0.8594679362055032, 0.9963333273657545, 0.0 0.0 0.0 0.0 0.0010050123271022097 0.01999001115126881 0.979004976521629, 
2, 0011111110, 1111111111, 0.9181521470148848, 0.9982564429510354, 0.0 0.0 0.0 0.0 0.00019335531386300208 0.010074631666062086 0.989732013020075, 
3, 0011111100, 1111111111, 0.9705753728193067, 0.9991273121285873, 0.0 0.0 0.0 0.0 0.0003437215266194088 0.004548684175236544 0.9951075942981441, 
4, 0011111000, 1111111111, 0.8649061735092974, 0.9953153858007939, 0.0 0.0 0.0 0.0 0.0009702108896683812 0.02616726341589904 0.9728625256944327, 
5, 0111111100, 1111111111, 0.8356743617202979, 0.9950679518470811, 0.0 0.0 0.0 7.24871609929204e-05 0.0016039951433877999 0.026166837147760472 0.9721566805478589, 
6, 0011111100, 1111111111, 0.7435137746116949, 0.992966678861026, 0.0 0.0 0.0 0.0 0.0014506579248007704 0.039298610984242664 0.9592507310909566, 
7, 1111111111, 0011111100, 0.8413389985452504, 0.9963116842719348, 0.0 0.0 0.0 0.0 0.00017901993347292853 0.021771854501445236 0.978049125565082, 
8, 1111111111, 0111111100, 0.9605509928169836, 0.9984226898520564, 0.0 0.0 0.0 0.0 4.9403796835740404e-05 0.009365053293990634 0.9905855429091737, 
9, 1111111111, 1111111111, 0.8765741285759454, 0.9967667763023111, 0.0 0.0 0.0 0.0 0.001146661913005596 0.017106018360122405 0.981747319726872, 
10, 0011111100, 0011111100, 0.6954850887552091, 0.9904103513062414, 0.0 0.0 0.0 0.0 0.003173028063847451 0.05119183603485717 0.9456351359012953, 
11, 1111111111, 1111111111, 0.8316321621165681, 0.9953094974511871, 0.0 0.0 0.0 0.0 0.0009869080130402246 0.026169199266796762 0.9728438927201631, 
12, 0011111110, 1111111111, 0.7861343174859836, 0.9943066200284437, 0.0 0.0 0.0 0.0002184614664943578 0.0020590211404152743 0.029386853149025 0.9683356642440654, 
13, 0011111100, 1111111111, 0.7686964389225707, 0.9936392338234682, 0.0 0.0 0.0 0.0 0.00230698488998721 0.03355062727921663 0.9641423878307962, 
14, 0011111100, 1111111111, 0.8910657134414897, 0.996945736010075, 0.0 0.0 0.0 0.0 0.0003080885280527387 0.01770940688344388 0.9819825045885033, 
15, 0001111100, 0011111100, 0.8762049787286624, 0.997205401258084, 0.0 0.0 0.0 6.274990973892665e-05 0.0008591414779649461 0.014861059766348984 0.984217048845947, 
16, 1111111111, 1111111111, 0.9607203049910814, 0.9989836533169464, 0.0 0.0 0.0 0.0 0.0007929521201015156 0.004512175858118558 0.99469487202178, 
17, 0011111100, 0011111100, 0.6754249324263186, 0.989211733868919, 0.0 0.0 0.0 3.7189318467775974e-05 0.003304379581850022 0.058009269667382846 0.9386491614322993, 
18, 0011111100, 1111111111, 0.8093513098571072, 0.994492382564424, 0.0 0.0 0.0 0.0 0.0016474877431886534 0.02975072912707865 0.9686017831297328, 
19, 1111111111, 0011111100, 0.8806320649069124, 0.9972353095530718, 0.0 0.0 0.0 0.0 0.00031979252237898957 0.015948557636811123 0.98373164984081, 
20, 1111111111, 0011111100, 0.8548960266078188, 0.994433257279081, 0.0 0.0 0.0 9.246613616131599e-05 0.0023319033545965663 0.0284592512078358 0.9691163793014064, 
21, 0011111100, 0011111100, 0.8024040248803159, 0.9951737217711358, 0.0 0.0 0.0 0.0 9.405459125433648e-05 0.028769560190676412 0.9711363852180693, 
22, 0001111100, 0011111100, 0.9635114012350763, 0.9990647147447612, 0.0 0.0 0.0 0.0 3.848825871423219e-06 0.005604013879689514 0.9943921372944389, 
23, 0011111100, 0011111100, 0.810086601887942, 0.9953165873020476, 0.0 0.0 0.0 0.0 0.001047646704609621 0.02600518277849428 0.9729471705168962, 
24, 1111111111, 1111111111, 0.8343627357258364, 0.9942102159531547, 0.0 0.0 0.0 0.00011484170702309835 0.002810844439595001 0.028772490280811826 0.9683018235725701, 
25, 1111111111, 1111111111, 0.8124839375113493, 0.9954625040835073, 0.0 0.0 0.0 0.0 0.001054523961426871 0.02511592757610284 0.9738295484624703, 
26, 0011111100, 1111111100, 0.8282252289476855, 0.9959851671964688, 0.0 0.0 0.0 0.0 0.001481346966490504 0.02112630288820649 0.9773923501453031, 
27, 0011111100, 0011111100, 0.8195794573100205, 0.9948600317519353, 0.0 0.0 0.0 0.0 0.0021421950398025054 0.026555419408783372 0.9713023855514141, 
28, 1111111111, 1111111111, 0.8117414756145654, 0.9956359705423035, 0.0 0.0 0.0 0.0 0.0015078269122495535 0.023168522921679677 0.9753236501660708, 
29, 0011111100, 1111111111, 0.7936127386778608, 0.9949187888151297, 0.0 0.0 0.0 0.0 0.0014832619497665406 0.027520743209688576 0.9709959948405449, 
30, 0011111100, 1111111111, 0.8639885007378882, 0.9961576582907905, 0.0 0.0 0.0 0.0 0.0009310435437513248 0.021191963167754943 0.9778769932884938, 
31, 1111111111, 1111111111, 0.8289539895100352, 0.9944093729310748, 0.0 0.0 0.0 0.0 0.0020146234116241476 0.02951451559030393 0.9684708609980719, 
32, 0011111100, 0011111100, 0.7259006471980637, 0.9927170000567054, 0.0 0.0 0.0 0.0 0.0019245539289583866 0.03984889180185097 0.9582265542691907, 
33, 1111111111, 1111111111, 0.8976574964903075, 0.9971133743193041, 0.0 0.0 0.0 0.0 0.0018037318547930602 0.013712290374588624 0.9844839777706184, 
34, 1111111111, 1111111111, 0.8954546906031849, 0.9971329866425238, 0.0 0.0 0.0 0.0006335244591969535 0.0006222871827366238 0.014056932401792547 0.9846872559562738, 
35, 0111111100, 1111111111, 0.9194882158789205, 0.9977208581153835, 0.0 0.0 0.0 3.1105902256284437e-05 0.0009276756959032585 0.011726182209124646 0.9873150361927158, 
36, 1111111111, 1111111111, 0.8755841835013645, 0.9961016862959619, 0.0 0.0 0.0 0.0 0.0001008127683742841 0.023188256687480154 0.9767109305441456, 
37, 0011111100, 1111111111, 0.8596798726417111, 0.9950073840886153, 0.0 0.0 0.0 0.0 0.0015174860658141826 0.026920723336679133 0.9715617905975067, 
38, 0011111100, 1111111111, 0.8463998467136502, 0.9960783210182774, 0.0 0.0 0.0 0.0 0.0011871135912030002 0.02115584670792874 0.9776570397008683, 
39, 0011111100, 0111111100, 0.6847258715989991, 0.992053431194254, 0.0 0.0 0.0 0.0 0.0012328770070838928 0.045213658820308485 0.9535534641726076, 
40, 0001111100, 1111111111, 0.9436756975952825, 0.9982226772040357, 0.0 0.0 0.0 0.0 0.00023671486474760052 0.010190507046290816 0.9895727780889616, 
41, 1111111111, 0011111100, 0.7851796619618998, 0.9942845761948733, 0.0 0.0 0.0 0.0 0.001367212859868776 0.031558117111023035 0.9670746700291082, 
