run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011110000, 0.5890372031799709, 0.9810645370915164, 0.0 0.0 0.0 0.0009152536053476446 0.006627184358633713 0.09761264791759165 0.894844914118427, 
2, 0011111100, 0011111100, 0.5889328865501091, 0.9809181531488418, 0.0 0.0 4.873418188231331e-05 0.0004786290936515444 0.007446002562978707 0.09796825197250798 0.8940583821889795, 
3, 0011111100, 0011111100, 0.5875062835722675, 0.9785431014051137, 0.00021817653253305524 3.582788159523691e-05 9.107811291864939e-05 0.00015412927380919456 0.007901212703294365 0.11062406728645355 0.880975508209396, 
4, 0011111100, 0011111100, 0.5878534836387832, 0.9790947229170187, 0.0 0.0 4.803065286681765e-05 0.0017947540640758472 0.011259651840075645 0.09733597401404147 0.8895615894289403, 
5, 0011110000, 0011111100, 0.5873724732707736, 0.9783227611043166, 0.0 0.0 0.0 0.0010916703703856751 0.011268596027201499 0.10425123020854064 0.8833885033938721, 
6, 0011111100, 0011111100, 0.5873792548867398, 0.978302793221501, 0.0 0.0 0.0001575236791820469 0.001638883411190169 0.010812355804103807 0.10301178411248757 0.8843794529930364, 
7, 0011111100, 0011111000, 0.5880448814804409, 0.9794383837056676, 0.0 0.0 0.0 0.0007956085127885142 0.008931263840453995 0.10312034454672014 0.8871527831000372, 
8, 0011111100, 0011111100, 0.5882366583834535, 0.9797334635713962, 0.0 0.0 0.0 9.713589518618725e-05 0.007590446059532252 0.10612691876699996 0.8861854992782816, 
9, 0011111100, 0011111100, 0.588982542349915, 0.9809975007402872, 0.0 0.0 0.00010808838251465842 0.0004506308319298142 0.007754401814611596 0.09672194590320604 0.8949649330677378, 
10, 0011111100, 0011111100, 0.5884210418835297, 0.9800573726958643, 0.0 0.0 0.0 0.00012158005477428435 0.00832980764251223 0.10263140837546687 0.8889172039272465, 
11, 0011111100, 0011111100, 0.5887115172042259, 0.9805629086416503, 0.0 0.0 2.3829953533127193e-06 0.0005711602537330736 0.009171321708427755 0.09655689199063085 0.893698243051855, 
12, 0011111100, 0011111100, 0.5877481829515602, 0.9789437930174364, 0.0 0.0 0.0 0.0004132405197464568 0.007771263958377298 0.10955499241938793 0.8822605031024883, 
13, 0011111100, 0011111100, 0.5888722799442363, 0.980795558676367, 0.0 0.0 0.0 0.0007991452477946451 0.007042397012166776 0.09874441817408001 0.8934140395659587, 
14, 0011111000, 0011111100, 0.5883639485704744, 0.9799665747604741, 0.0 0.0 0.0 0.0004453872402467046 0.008531456833225062 0.10180147604996508 0.8892216798765632, 
15, 0011111100, 0011111100, 0.5882979988668916, 0.9798535597577602, 0.0 0.0 0.00012817968265246068 0.0004979938649074023 0.007450675023547359 0.10397059108101313 0.8879525603478796, 
16, 0011111000, 0011111100, 0.5884384960369538, 0.9800995739109367, 0.0 0.0 0.0 0.0006034242279071467 0.007616026924983688 0.10236023000069086 0.8894203188464183, 
17, 0011111100, 0011111100, 0.5871151552280465, 0.9778908332874507, 0.0 0.0 0.0 0.0004877305289212294 0.010533403724197754 0.11012500124013637 0.8788538645067446, 
18, 0011111100, 0011111000, 0.5882949144640386, 0.9798401353679829, 0.0 0.0 0.0 0.0006878839611690952 0.008718070367070833 0.10145939517445358 0.8891346504973066, 
19, 0011111100, 0011111100, 0.5880012953054977, 0.9793609701968597, 0.0 0.0 3.2674046015625906e-05 0.0006500182925689787 0.007887737707217148 0.10597795234263882 0.8854516176115593, 
20, 0011111100, 0011111100, 0.5883313681345436, 0.9799168557804235, 0.0 0.0 0.00036210065383996277 0.00024693827157923153 0.010027920945212475 0.09825380599693764 0.8911092341324307, 
21, 0011111100, 0011111100, 0.5874636344723175, 0.9784660203011676, 0.0 0.0 0.0 0.00041191301266577975 0.010459813874737938 0.10704851140552066 0.8820797617070757, 
