run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5837614151557118, 0.9728470189872915, 0.0 0.0 0.00027302884360815797 0.0013912465276050708 0.01498481544328368 0.1276824002324359 0.8556685089530671, 
2, 0011111100, 0011111100, 0.5826511378052852, 0.9709947479525075, 0.0 0.0 4.4905945673897146e-05 0.0015202956218912627 0.015495934355013287 0.13829913292656035 0.8446397311508611, 
3, 0011111100, 0011111100, 0.5830474170725957, 0.971655144043484, 0.0 0.0 0.0002195798603029478 0.001459513864038654 0.01443777310601164 0.13593672849374447 0.8479464046759023, 
4, 0011111100, 0011111100, 0.582834415428663, 0.971301677879951, 3.6975816751434684e-05 6.418576371215638e-05 0.00020409893593833556 0.001887275015149911 0.016755973138628217 0.13165698193476524 0.8493945093950547, 
5, 0011111000, 0011111100, 0.58302366375744, 0.9716146261746563, 0.0 0.0 0.00012474351618176413 0.001496914071449027 0.01544771686079273 0.13442709295140184 0.8485035326001746, 
6, 0011111100, 0011111100, 0.5809211478417353, 0.9681148790218371, 0.0 1.442780044368335e-05 0.00029890741405475706 0.00207188343522378 0.020396106375918578 0.14303509415303078 0.8341835808213285, 
7, 0011111100, 0011111100, 0.5842064931010579, 0.9735886040894249, 0.0 0.0 0.0 0.0024003944029181838 0.013911723069548881 0.12344374611559773 0.8602441364119352, 
8, 0001111100, 0011111100, 0.5828376764770993, 0.9713049419121615, 0.0 0.0 0.0 0.0013358619175499109 0.018167475119348783 0.13182781253568387 0.8486688504274175, 
9, 0011111100, 0011111000, 0.5819511824041819, 0.9698274637658661, 0.0 0.0 0.0 0.0013693401363246637 0.017235152164401902 0.14245689266702605 0.8389386150322474, 
10, 0011111100, 0011111100, 0.5813735510409447, 0.9688658266253709, 0.0 0.0 0.000567942434799813 0.0021878203889338704 0.016904473387471284 0.1441608625668317 0.8361789012219634, 
11, 0011111100, 0011111100, 0.5823150752235158, 0.9704333526629986, 0.0 0.0 0.00019420774404680754 0.0015663661794401943 0.0165918404907995 0.13874027352590157 0.842907312059812, 
12, 0011111100, 0011111100, 0.5837015123141112, 0.9727462173019751, 0.0 0.0 0.0001556583089322419 0.0006828078058566578 0.012889000592589121 0.13507363834967298 0.851198894942949, 
13, 0011111100, 0011111000, 0.5833930163689953, 0.9722293226216481, 0.0 0.0 0.0 0.0010081987881353993 0.01402167535034633 0.13555611720501223 0.849414008656506, 
14, 0011111100, 0011111100, 0.5829032005810005, 0.971414872776903, 0.0 0.0 0.0004399922580183971 0.0021124706132996684 0.011839619791928081 0.13973414288275376 0.8458737744540001, 
15, 0011111100, 0011111100, 0.5810745506703748, 0.9683692444150449, 0.0 0.0 0.00019373923535596755 0.0028691758377818867 0.020174681578402923 0.14005268589815462 0.8367097174503046, 
16, 0011111100, 0011111100, 0.5833920317264132, 0.9722297469586864, 0.0 0.0 0.00010617218535525457 0.0011781677141495827 0.016046302060718266 0.13056972224257474 0.8520996357972023, 
17, 0011111100, 0011111100, 0.5801068670044722, 0.9667565360280823, 0.00026703657448428014 0.00027958824967185653 0.0008441028779681239 0.002380683425022136 0.019285586169822046 0.14737098900965842 0.8295720136933731, 
18, 0011111100, 0011111100, 0.5826321832701732, 0.9709655080035906, 0.0 0.0 0.0 0.001121388501182454 0.017949289874555276 0.1349442067257986 0.8459851148984635, 
19, 0011111100, 0011111100, 0.582302727951017, 0.9704181733533116, 0.0 0.0 0.00017407583968400954 0.0029949034415296854 0.015071023042334064 0.13766790011213714 0.844092097564315, 
20, 0011111100, 0011111100, 0.5829031632334163, 0.9714159365818826, 0.0 0.0 7.032201896610714e-05 0.001666966564022783 0.01604401325714103 0.13413416622648885 0.8480845319333812, 
21, 0011111100, 0011111100, 0.5840462351324102, 0.9733201510620011, 0.0 0.0 0.00012337810771272293 0.0011804283262804292 0.01348157935750358 0.12908113750329409 0.8561334767052092, 
22, 0011111100, 0001111100, 0.5817263643269039, 0.9694550812681805, 0.0 0.0 0.00014455513521583307 0.0012719147803366112 0.01691080489939475 0.1450539377102545 0.8366187874747983, 
23, 0011111100, 0011111100, 0.5815891703988034, 0.9692258194642449, 0.0 0.0 0.001015461006053583 0.0020100813007614864 0.019029807003746395 0.13649338128053903 0.8414512694088995, 
24, 0011111100, 0011111100, 0.5850549277499011, 0.9750016902870711, 0.0 0.0 5.920372160596506e-05 0.0006082660896504262 0.014178842763696534 0.11957055959480503 0.865583127830242, 
25, 0011111100, 0011111100, 0.5831640423973563, 0.9718495948914612, 0.0 0.0 2.7277166125206717e-05 0.0009476050621901416 0.014081669283503519 0.13778716823315448 0.8471562802550268, 
26, 0001111100, 0011111100, 0.5826861077650685, 0.9710512580383438, 0.0 0.0 4.1264080163297194e-05 0.0007743802739077096 0.015420468422178727 0.14036331778320327 0.843400569440547, 
