run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5870199998443342, 0.9783641506641644, 0.0 0.0 0.0 0.0 0.00768679864130352 0.11444149873240718 0.8778717026262892, 
2, 0011111100, 0011111100, 0.5866619727197693, 0.9777674727504666, 0.0 0.0 0.0 0.0003039418480993452 0.005807016597286962 0.12086930475832819 0.8730197367962855, 
3, 0011111100, 0011111100, 0.5859167450495166, 0.9765254476748474, 0.0 0.0 0.0 9.223085817916052e-05 0.005422905424100307 0.12972481052817764 0.8647600531895429, 
4, 0011111100, 0011011100, 0.5853255879390772, 0.9755401731460956, 0.0 0.0 0.0 0.00014524682389633996 0.00756675028913957 0.1311897200734577 0.8610982828135064, 
5, 0011111100, 0011111100, 0.5855728992278634, 0.975952344127908, 0.0 0.0 0.0 0.0005272885605809234 0.010234477902341712 0.1222351137461258 0.8670031197909516, 
6, 0011111100, 0011111100, 0.5860840263908343, 0.9768041942538499, 0.0 0.0 0.0 0.0002455498999307269 0.008671405672542825 0.12109537343202302 0.8699876709955034, 
7, 0011111100, 0011111100, 0.5867532936264357, 0.9779197068356894, 0.0 0.0 4.592100630851018e-05 8.339366277138391e-05 0.00610241226850374 0.11984306943530845 0.8739252036271078, 
8, 0011111100, 0011111100, 0.5880011431416481, 0.9799994130345379, 0.0 0.0 0.0 0.0003092610090343725 0.005706764339577881 0.10766221008651324 0.8863217645648745, 
9, 0011111100, 0010111100, 0.5853967434968105, 0.9756587174081996, 0.0 0.0 0.0 0.00038718749279476343 0.009140488145463223 0.12660515678149153 0.8638671675802505, 
10, 0011111100, 0011111100, 0.5861815426086256, 0.976966745540647, 0.0 0.0 0.0 9.731277509643917e-05 0.00630925508778108 0.12528907825526722 0.8683043538818552, 
11, 0011111100, 0011111100, 0.5861246794135792, 0.9768720249793601, 0.0 0.0 0.0 0.00030922887286844705 0.009459430315233067 0.1189213028747675 0.8713100379371309, 
12, 0011111100, 0011111100, 0.5857686166656988, 0.9762785531136318, 0.0 0.0 0.0 0.00022939006509082655 0.0071118144877681125 0.12741688214740055 0.8652419132997405, 
13, 0011111100, 0011111100, 0.58569956831481, 0.9761635094356402, 0.0 0.0 0.0 0.00017040972429508252 0.005796488205007733 0.13091473780325802 0.8631183642674392, 
14, 0011111100, 0011111100, 0.5876834434213098, 0.9794699608076988, 0.0 0.0 0.0 0.00011180823200293948 0.006409361759800748 0.11002608693819707 0.8834527430699992, 
15, 0011011100, 0011111100, 0.5864666690255484, 0.9774419661442626, 0.0 0.0 0.0 0.0002221535657400815 0.0067488509096268025 0.1211840406179503 0.8718449549066829, 
16, 0011111100, 0011111100, 0.5848861866995918, 0.9748077874790815, 0.0 0.0 0.0 0.000149578910762696 0.007120638359488943 0.13646326167424497 0.8562665210555034, 
17, 0011111100, 0011111100, 0.5880991701028487, 0.9801628080544883, 0.0 0.0 0.0 0.0 0.0059799013687335725 0.10706334893560332 0.8869567496956631, 
18, 0011111100, 0011111100, 0.5873694574120445, 0.9789465713588956, 0.0 0.0 0.0 0.00040379873545958876 0.007155900343971525 0.1107973749523044 0.8816429259682645, 
19, 0011111100, 0011111100, 0.5867078497969507, 0.9778439362864657, 0.0 0.0 0.0 0.00012321797217777796 0.0073618953234704165 0.11784293771773192 0.8746719489866199, 
20, 0010111100, 0011111100, 0.5854087001515376, 0.9756786267627738, 0.0 0.0 0.0 0.0005062398751925358 0.0068517430118981105 0.13070603377398285 0.8619359833389264, 
21, 0011111100, 0011111100, 0.5859024147411396, 0.9765015259277293, 0.0 0.0 0.0 0.00020039956953203392 0.00719698149069425 0.1259956827436399 0.8666069361961338, 
22, 0011111100, 0011111100, 0.5860210917892057, 0.9766992748309582, 0.0 0.0 0.0 0.00019910635477117126 0.007162063462797862 0.12488290502434103 0.8677559251580901, 
23, 0011111100, 0011111100, 0.5877073362049086, 0.9795097200782404, 0.0 0.0 0.0 0.0 0.005518442600177405 0.1119047943302029 0.8825767630696197, 
24, 0011111100, 0011111100, 0.58616548156148, 0.9769400465586003, 0.0 0.0 0.0 0.00020692404746100305 0.005308169203002736 0.12712261010000905 0.8673622966495272, 
25, 0011111100, 0011111100, 0.5864049300460195, 0.9773390997509117, 0.0 0.0 0.0 0.0002487309758238565 0.008097218210743438 0.11902477214557175 0.872629278667861, 
26, 0011111100, 0011111100, 0.5865771317429114, 0.9776260352129192, 0.0 0.0 0.0 0.00032235401195991603 0.006389226188361069 0.12049827430988254 0.8727901454897965, 
27, 0011111100, 0011111100, 0.5859509347363049, 0.9765823928923745, 0.0 0.0 0.0 0.0 0.006252158279498955 0.12800132608675502 0.865746515633746, 
28, 0011111100, 0011111100, 0.5859691396193488, 0.9766127353313556, 0.0 0.0 0.0 8.393183933212642e-06 0.008585963066493597 0.12312648232707937 0.8682791614224938, 
29, 0011111100, 0011111100, 0.5865382204598802, 0.9775612027496376, 0.0 0.0 0.0 0.00012721732971685272 0.00586204396667736 0.12252704357966912 0.8714836951239366, 
30, 0011111100, 0011111100, 0.5866196862365511, 0.9776970011262145, 0.0 0.0 0.0 0.00028585455143724167 0.007969649907393829 0.1170211297736144 0.8747233657675546, 
31, 0011111100, 0011111100, 0.5858716277534556, 0.9764502325511832, 0.0 0.0 0.0 0.0006013353892363288 0.006568292259483539 0.12635801400622457 0.8664723583450554, 
32, 0011111100, 0011111100, 0.5863521446832235, 0.9772510797020542, 0.0 0.0 0.0 9.923844298862274e-05 0.006676445233740713 0.12284291599122742 0.8703814003320433, 
33, 0011111100, 0011111100, 0.5859443507167852, 0.9765714631578023, 0.0 0.0 0.0 0.0002112651727007684 0.006811036032088377 0.1263153534709068 0.866662345324304, 
34, 0011111100, 0011110100, 0.587222634692001, 0.978701916269826, 0.0 0.0 0.0 0.0 0.004980369076692392 0.11782776422765759 0.87719186669565, 
35, 0011111100, 0011111100, 0.5854540495400418, 0.975754275251472, 0.0 0.0 0.0 0.00010333794708263305 0.008698840360344282 0.12776665392923178 0.8634311677633414, 
36, 0011111100, 0011111100, 0.5864322333854396, 0.9773846122508193, 0.0 0.0 0.0 0.00020508842772341907 0.004015008093234499 0.1270470450254449 0.8687328584535973, 
37, 0011111100, 0011111100, 0.5848830354188165, 0.9748025323721812, 0.0 0.0 0.0 0.00048622406305196735 0.009205141702289062 0.13131585017317915 0.8589927840614798, 
38, 0011111100, 0011111100, 0.5848643422969482, 0.9747714298611097, 0.0 0.0 0.0 0.0002520024622730414 0.008726145735641701 0.13316312197524002 0.8578587298268452, 
39, 0011111100, 0011111100, 0.5872983865737771, 0.9788281343566939, 0.0 0.0 9.268182266666774e-06 0.0003275106973489693 0.006176699415468942 0.11365819020778509 0.8798283314971302, 
40, 0011111100, 0011111100, 0.5868378118738128, 0.9780605549463975, 0.0 0.0 0.0 5.075378023510887e-05 0.005669635273580111 0.1201451384337496 0.8741344725124351, 
41, 0011111100, 0011111100, 0.5860010475878681, 0.9766658900566326, 0.0 0.0 0.0 3.577790559632437e-05 0.005857321940346888 0.128182682062722 0.8659242180913349, 
42, 0011111100, 0011111100, 0.5864048001451855, 0.9773387902861324, 0.0 0.0 0.0 0.00011078448759493372 0.006887591617589564 0.1218597215852423 0.8711419023095731, 
43, 0011111100, 0011111100, 0.5856701024176442, 0.9761143801082536, 0.0 0.0 0.0 8.774129807750383e-05 0.007196402009638971 0.12865769143696765 0.8640581652553159, 
44, 0011011100, 0011111100, 0.5867729260341549, 0.977952362053616, 0.0 0.0 0.0 0.00022376922261496384 0.006462262837840389 0.11868999433477827 0.8746239736047664, 
45, 0011111100, 0011111100, 0.5871635795429619, 0.9786035091317988, 0.0 0.0 0.0 0.0 0.0061643896181557975 0.11605016597289494 0.8777854444089493, 
46, 0011111100, 0011111100, 0.586444730458616, 0.9774054155742326, 0.0 0.0 0.0 6.17013282539589e-05 0.006261789744397855 0.12285882308104748 0.8708176858463007, 
