run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0001111100, 0.5824887613705316, 0.9707302286167854, 0.0 0.0 9.840737172172183e-05 0.0024022736161637445 0.016428560394872383 0.13516105717416635 0.8459097014430758, 
2, 0001111100, 0011111100, 0.5815929799667965, 0.9692390756525149, 0.0 0.0 9.25504387094577e-05 0.001924995187366264 0.017671345769702827 0.1430776672285683 0.8372334413756531, 
3, 0011111100, 0011111100, 0.5821597094201514, 0.970181479790168, 0.0 1.315727325314567e-05 0.0004167275291386104 0.002411961297005812 0.014176080838497564 0.14159037920815953 0.8413916938539453, 
4, 0011111100, 0011110000, 0.5794826918933167, 0.9657232127710709, 0.0 0.0 0.0001408685659584545 0.0018938389137427667 0.022098697014698115 0.1552183383391166 0.8206482571664842, 
5, 0011111100, 0011111100, 0.5819678741092935, 0.969861956767824, 0.0 0.0 0.0001240120033323197 0.001829010854864461 0.014633029105547025 0.14557912060403874 0.8378348274322175, 
6, 0011111100, 0011111100, 0.5838705909365288, 0.9730352924281239, 0.0 0.0 0.0 0.0014034883878778985 0.013177343817242337 0.13122309263313808 0.8541960751617417, 
7, 0011111100, 0011111100, 0.5820841771088822, 0.9700588017025951, 0.0 0.0 0.0 0.001914704145800173 0.014979105477770512 0.1439448663914881 0.8391613239849414, 
8, 0011111100, 0011111100, 0.5811261703003548, 0.9684609909364033, 0.0 0.0 0.00010207199024734042 0.0015941392466198687 0.01785479433980646 0.1483337600011182 0.8321152344222081, 
9, 0011111100, 0011111100, 0.581934264658193, 0.9698067434021289, 0.0 0.0 0.00011423086464177994 0.0019511783027154914 0.01717089910205519 0.14050728301640222 0.8402564087141854, 
10, 0011111100, 0011111100, 0.5815094064339772, 0.9690974147687714, 7.749537021871123e-05 0.00013181472489852278 0.0002225764455754842 0.001939293934447985 0.019060762785088285 0.1394617523857438 0.8391063043540272, 
11, 0001111100, 0011111100, 0.5817289337417277, 0.9694651237847295, 0.0 0.0 0.0002253248513097422 0.002425236860721615 0.017768728673679658 0.13949478995685974 0.8400859196574292, 
12, 0011111100, 0011111100, 0.5823083244493029, 0.9704316826515352, 0.00015438183645657128 8.580254786843344e-05 0.0002693029183531375 0.0028066591047710534 0.01599478153602548 0.1345678482729302 0.8461212237835951, 
13, 0011111100, 0011111100, 0.5794993692409571, 0.9657496266494133, 0.0 0.0 0.000357801087746166 0.002572896407235591 0.02134079633825106 0.1536707538543262 0.822057752312441, 
14, 0011111100, 0011111100, 0.5813943138763968, 0.9689067666177823, 0.0 0.0 0.00010732497520385752 0.0017337530918642504 0.019300528428606828 0.14232778425968481 0.8365306092446402, 
15, 0011111000, 0011111100, 0.5810751099109861, 0.9683759267137395, 0.0 0.0 0.00012911580820236887 0.0028778904118801013 0.01821666066663969 0.1441609839158343 0.8346153491974436, 
16, 0011111100, 0011111100, 0.5805862637105896, 0.9675623884474569, 0.0 0.0 8.683000915836719e-05 0.002124526757175411 0.017204037144403283 0.1534966947182922 0.8270879113709707, 
17, 0011111100, 0011111100, 0.5805441473491904, 0.9674912112386557, 2.9925218684134026e-05 0.00019897692157506942 0.0004977650615142924 0.0022460892008434874 0.016252449232396136 0.1526440703347055 0.8281307240302814, 
18, 0011111100, 0011111000, 0.5804076644296141, 0.967263607134827, 0.0 0.0 0.0003949847361604372 0.0021083632882386585 0.022196598258727107 0.14412013186422612 0.8311799218526477, 
19, 0011111100, 0011111100, 0.580482919712454, 0.9673892489266249, 0.0 0.0 0.0002997295205646895 0.0024421616203217098 0.020314810301092265 0.1465094828948423 0.830433815663179, 
20, 0011111100, 0011111100, 0.5814267824652781, 0.9689599610512233, 0.0 0.0 9.955675969942694e-05 0.0019197264668669159 0.0206482088889152 0.13878640947543172 0.8385460984090868, 
21, 0011111100, 0011111100, 0.5805831567382672, 0.9675591308352947, 0.0 0.0 0.0 0.001117733964839322 0.021286181362241006 0.14871965036923282 0.8288764343036868, 
22, 0011111100, 0011111100, 0.5808805197982683, 0.9680512800534835, 0.0 0.0 0.0 0.0019647611979042275 0.01956082876250877 0.14667637856036897 0.831798031479218, 
23, 0001111100, 0011111100, 0.5812439357215474, 0.9686573810161772, 0.0 4.9623964413915355e-05 0.00018371333162012552 0.0019336131775203806 0.018166847884129235 0.14493820545356817 0.8347279961887482, 
24, 0011111100, 0011111100, 0.5822715244187784, 0.9703683718407268, 0.0 0.0 0.00012474475139487355 0.002222664679141935 0.016281800244627616 0.13805919542337966 0.8433115949014558, 
25, 0011111100, 0011111100, 0.5806564512296063, 0.9676762416835066, 0.0 2.1331882374627247e-07 0.0002629845660574095 0.0022557689968248137 0.018417990171114774 0.1492862577079085 0.8297767852392708, 
26, 0011111100, 0011111100, 0.5805610820783319, 0.9675202120435048, 0.00010199480212654386 7.194702953872225e-05 0.0006801200134841033 0.0029621395384184586 0.018030034586694454 0.1462400559359378 0.8319137080937998, 
27, 0011111100, 0011111100, 0.5802910153285817, 0.967070149009394, 0.0 0.0 5.821128633215313e-05 0.0021639708093090567 0.021411671482757768 0.14803100540486344 0.8283351410167377, 
28, 0011111100, 0011111100, 0.5805278468733982, 0.9674640093615762, 0.0 0.0 2.2229857578618182e-05 0.0019021592735332744 0.020441347695087635 0.14853785118945387 0.8290964119843466, 
29, 0011111100, 0011111100, 0.5805071675728162, 0.9674298534886422, 0.0 0.0 0.00037573397732042126 0.0022025614171519874 0.017638832214788226 0.1520325944778332 0.8277502779129062, 
30, 0011111100, 0011111100, 0.5813590336021024, 0.9688475867903844, 0.0 0.0 0.0 0.002099217404445601 0.020603832461614898 0.13940916212112703 0.8378877880128125, 
31, 0011111100, 0001111100, 0.5817205660606638, 0.9694508393171726, 0.0 0.0 2.266415330489476e-05 0.002227111115310511 0.016703654357627478 0.14311566542255877 0.8379309049511984, 
32, 0011111100, 0011111100, 0.5822514351579882, 0.9703338515821124, 0.0 0.0 0.0 0.0019525869962621018 0.01687186518115634 0.13839539915622687 0.8427801486663548, 
33, 0011111100, 0011111100, 0.5824304805981592, 0.9706354357651343, 0.0 0.0 0.00012698839821338653 0.0020857794973924045 0.015098667681483267 0.13922475796119618 0.8434638064617147, 
34, 0011111100, 0011111100, 0.5803575569746708, 0.9671791690743052, 0.0007663379434218292 0.00055214350749504 0.0005742370530127343 0.001702450144775978 0.01937597433449386 0.1434099930407949 0.8336188639760056, 
35, 0011111100, 0011111100, 0.581298226305822, 0.9687472605771363, 0.0 0.0 0.00010927661494243712 0.002335021830302817 0.016222483142231778 0.14762929830204027 0.8337039201104827, 
36, 0011111100, 0011111000, 0.5795052447767175, 0.9657584227801497, 0.0 0.0 0.00024414786422269683 0.0035580003170112198 0.021599956384366653 0.15059895814244387 0.8239989372919556, 
37, 0011111100, 0011111100, 0.5804881966680793, 0.9673988530579005, 0.00012317484975584914 0.00012483756214862776 0.0007707307124358415 0.0018980612599666911 0.017047666941420726 0.15137120423083408 0.8286643244434382, 
38, 0011111100, 0011111100, 0.582011726738944, 0.9699369793542736, 0.0 0.0 4.660443956886018e-05 0.0020415667615873026 0.018735356981152834 0.13659629186901545 0.8425801799486756, 
39, 0011111100, 0011111100, 0.582209254174645, 0.9702663947321579, 6.978868366877237e-06 3.099638506987265e-05 7.329703719933827e-05 0.0015610309319574775 0.016452058845290506 0.14032437783625118 0.8415512600958647, 
40, 0011111000, 0011111100, 0.5816896772961209, 0.9693995655249547, 0.0 0.0 0.00015475034796413919 0.002852457206866542 0.0163671593288281 0.14169191518015983 0.8389337179361814, 
41, 0011111100, 0011111100, 0.5826929809600756, 0.9710688655157305, 0.0 0.0 0.0 0.0011066560569147552 0.01470435812172884 0.14085812249141516 0.8433308633299412, 
42, 0011111100, 0011111100, 0.5817843216371819, 0.9695596912885166, 0.0 0.0 0.0005095644259842236 0.002203386318299316 0.01531446402076646 0.14336450756853264 0.8386080776664173, 
43, 0011111100, 0011111100, 0.5813566948546228, 0.9688443655903756, 0.0 0.0 6.301017482692286e-05 0.0019991016014010137 0.01713376673008207 0.14641692749407084 0.8343871939996191, 
44, 0001111100, 0011111100, 0.5821816063174746, 0.9702174870173568, 0.0 0.0 0.0002420612587136828 0.0021979682449448533 0.019067896871795702 0.13299713438257796 0.8454949392419678, 
45, 0011111100, 0011111100, 0.5816805923724634, 0.9693849053542658, 0.0 0.0 8.776137471857524e-05 0.001515074632343238 0.016181925287092763 0.14643044790431523 0.8357847908015301, 
46, 0011111100, 0011111100, 0.5813529542837628, 0.9688390611976158, 0.0 0.0 2.7128419165157135e-05 0.0015199100788573423 0.01714212621150624 0.14801313647805978 0.8332976988124116, 
47, 0011111100, 0011111100, 0.5818522366919483, 0.969670230100867, 0.0 0.0 0.00011102448458390576 0.001118952744393519 0.018085165076913556 0.1420073330694542 0.8386775246246548, 
48, 0011111100, 0011111100, 0.5800940726920361, 0.9667422415670989, 0.0 0.0 0.00041525040240219656 0.003716953916800277 0.020108347968691966 0.14651799130001286 0.8292414564120928, 
49, 0011111100, 0011111100, 0.5778669687074265, 0.9630297110143297, 0.0 2.0090980402940793e-05 0.0007786604633177142 0.0038590417269521496 0.026214947077441843 0.15459961782299567 0.8145276419288897, 
50, 0011110000, 0011111100, 0.5806568197061835, 0.9676767788216158, 0.0 0.0 0.00016707495452460787 0.0022501451250950635 0.021164683774734214 0.14419122432745146 0.8322268718181947, 
51, 0011111100, 0011111100, 0.5804838453259428, 0.9673914831028333, 0.0 1.0692957905928293e-05 0.0003018587354252452 0.0022706565093202104 0.022198195808906415 0.14318184050599644 0.8320367554824458, 
52, 0011111100, 0011111100, 0.5788597863048062, 0.9646863258987337, 0.0 0.0 0.0001973424245964913 0.003051096716360712 0.025339317564517547 0.15126074963109457 0.8201514936634307, 
53, 0001111100, 0011111100, 0.5803820723302076, 0.9672188381007801, 0.0 1.8107073541453903e-05 0.00045738057533347884 0.0023792022280745987 0.021228512073515445 0.14517228289502376 0.8307445151545112, 
54, 0011110000, 0011111100, 0.5808321617269958, 0.9679720067949041, 0.0 0.0 0.00010207471499451567 0.0012400086394637197 0.019094546176507604 0.14985054209919102 0.8297128283698432, 
55, 0011111100, 0011111100, 0.5806985852341916, 0.9677468404437282, 0.0 5.4485116740408394e-05 0.0004466138741762297 0.002213230166938972 0.015776460788043484 0.15326746418031986 0.8282417458737811, 
56, 0011111100, 0011111100, 0.5805385250082096, 0.967483302621726, 0.0 0.0 0.00016081402829999013 0.0018298849109304037 0.022166365178955635 0.14463454306574114 0.8312083928160728, 
57, 0011111100, 0011111100, 0.5829536454899266, 0.971507353046068, 0.0 0.0 0.0002562570659805479 0.0016987839812223967 0.0156793630971348 0.1334757753217336 0.8488898205339286, 
58, 0011111100, 0001111100, 0.5829232634600596, 0.9714558694714623, 0.0 0.0 8.228980111950919e-05 0.0015846345997813272 0.01484667230675067 0.13648837555390245 0.8469980277384461, 
59, 0011111100, 0011111100, 0.5808383785299993, 0.9679809268930313, 0.0 0.0 0.0 0.000986617095587963 0.01895884747763746 0.15123689239977395 0.8288176430270007, 
60, 0011111100, 0011111100, 0.5820006985129098, 0.9699190451982403, 0.0 0.0 2.0957349516437164e-05 0.0018444055267606318 0.015687885178594832 0.14349291247502072 0.8389538394701075, 
61, 0011111100, 0011111100, 0.5787257082698829, 0.9644611646595862, 5.969409083241508e-05 0.00012048080548996016 0.0008666004760965278 0.003402882062413607 0.02057470847441387 0.15744797842958297 0.8175276556611706, 
62, 0011111100, 0011111100, 0.5827165149548981, 0.9711112958558716, 0.0 0.0 9.044050905321325e-05 0.001827850080792116 0.015474642759953356 0.1365376270662748 0.8460694395839266, 
63, 0011111100, 0011111100, 0.5814042513720915, 0.9689256875926454, 0.0 0.0 0.0 0.0013774920475328961 0.017114236245037783 0.1480849258114527 0.8334233458959767, 
64, 0011111100, 0011111100, 0.5812850060244912, 0.9687245244751509, 0.0 0.0 0.00033197291276772814 0.0025764971810751263 0.018010493430457106 0.14257448309388343 0.8365065533818166, 
