run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.23973209055880812, 0.23973209055880812, 0.7155187930000069 0.005104586482375647 0.005713261450380115 0.019375118144296363 0.04703612116693612 0.06792112366695087 0.13933099608905414, 
2, 000111, 111111, 0.7217422187356995, 0.7217422187356995, 0.15251423388835247 0.0009841020843744542 0.010464333356512564 0.05507584981879075 0.1470526330284875 0.2483506248944186 0.3855582229290637, 
3, 111111, 000000, 0.5800967204947152, 0.5800967204947152, 0.3402916252189696 0.0022921629526371045 0.006328971479948759 0.02736732145970549 0.07725497321818252 0.20428131421942947 0.34218363145112707, 
4, 111111, 000000, 0.5394995055219434, 0.5394995055219434, 0.3838050610946788 0.0027695235401654027 0.011716098371248481 0.021753592647540076 0.07435964675223149 0.1854805176673628 0.32011555992677293, 
5, 011110, 111111, 0.4521591680446339, 0.4521591680446339, 0.4799797206796366 0.003684807732868705 0.007079498853825386 0.025006885773238167 0.07524417101506604 0.13491563422488492 0.27408928172048014, 
6, 000000, 000000, 0.6366278973296292, 0.6366278973296292, 0.28341419765151804 0.0020146394754540246 0.009109018675164919 0.02280098461850913 0.07921964163193188 0.20639592091579503 0.397045597031627, 
7, 000000, 000000, 0.30148698403035845, 0.30148698403035845, 0.6481671545446327 0.0046914766787626875 0.008950844819114276 0.018094774029493842 0.037227604074695615 0.11407487564190914 0.16879327021139165, 
8, 111111, 111111, 0.6187447345758653, 0.6187447345758653, 0.30095806981219 0.002117248561011893 0.006748054449839095 0.019704253709653733 0.08576810726811257 0.2135557374020658 0.3711485287971269, 
9, 011111, 001111, 0.8319400957072696, 0.8319400957072696, 0.053481139162183236 0.0003889373636518064 0.008504704105915313 0.04173320432095784 0.12193481170373997 0.2824398511710089 0.49151735217254294, 
10, 000000, 111111, 0.4749883841955482, 0.4749883841955482, 0.4611580508038369 0.0032940268962758164 0.0072498897418187816 0.019777890227213515 0.06395478368375442 0.15040845850588574 0.2941569001412148, 
11, 000000, 111111, 0.5170921128000833, 0.5170921128000833, 0.40807865416592115 0.0029102211003247335 0.0040353298699965495 0.029420764817418652 0.07962590676576427 0.17076886523857904 0.30516025804199554, 
12, 000000, 000000, 0.1438360713627857, 0.1438360713627857, 0.8241922694636977 0.005908231113147688 0.009015878376935741 0.01255796243009191 0.02098256408025764 0.046586270516827046 0.08075682401904226, 
13, 011111, 111111, 0.8110894559825514, 0.8110894559825514, 0.085136094702321 0.000633433925859183 0.010231476908765101 0.03320593250806318 0.10821184395953751 0.26251213318314437 0.5000690848123096, 
14, 111111, 000000, 0.520752881845659, 0.520752881845659, 0.40031602031464564 0.002819306634957861 0.012437569281134405 0.030996411085685974 0.07590027940336283 0.16494998467506164 0.3125804286051516, 
15, 000000, 111111, 0.6727574133295505, 0.6727574133295505, 0.23134920864561026 0.001705852666351172 0.010504284400888542 0.034775375463647826 0.10375045192129684 0.21298683698018747 0.4049279899220179, 
16, 111110, 111110, 0.3990842485963993, 0.3990842485963993, 0.5412545437603131 0.003892110257304488 0.011684828017432772 0.020404804106445486 0.0481698901736214 0.1342131898368928 0.24038063384798988, 
17, 000000, 111100, 0.3929013333292389, 0.3929013333292389, 0.535111176114771 0.0037108867162455863 0.017724080376248508 0.024975724810520464 0.05843129332487935 0.15068442716839875 0.2093624114889364, 
18, 000000, 001111, 0.6499116974101392, 0.6499116974101392, 0.27844158211183023 0.001992116632457733 0.0034681353602363917 0.020347837602125603 0.06400220599863131 0.21699927346131045 0.4147488488334083, 
19, 000000, 000000, 0.20132603758102993, 0.20132603758102993, 0.7553090239309646 0.004935283397362433 0.013181666649436949 0.020437802080807047 0.031407854949994436 0.05865743120106333 0.11607093779037128, 
20, 111111, 111111, 0.7075432250120447, 0.7075432250120447, 0.2045619422196721 0.0013962882525092079 0.006556301103971912 0.023818782804149754 0.09056831469444131 0.24156937312993304 0.43152899779532267, 
21, 011111, 000000, 0.3307460784943018, 0.3307460784943018, 0.6246444958527227 0.004330040985290277 0.0061172894060889235 0.00935216941832776 0.032736615091790024 0.1280074529284829 0.19481193631729746, 
22, 011111, 000000, 0.5022046720054102, 0.5022046720054102, 0.4206193887885627 0.002900666228924365 0.009959242652187936 0.02858165012000337 0.07612881886459602 0.17071274539358697 0.2910974879521387, 
23, 011111, 111111, 0.8017255065240325, 0.8017255065240325, 0.08438035148246384 0.0006441950466770501 0.009604304950775702 0.0414979764971056 0.11258522741563501 0.2920622726019468 0.459225672005396, 
24, 000000, 000000, 0.5087859294871943, 0.5087859294871943, 0.4161515269855622 0.0029532875442989685 0.007095482398176178 0.03685940392389117 0.075689037769532 0.14527060653852455 0.3159806548400149, 
25, 111111, 000000, 0.5027605748402324, 0.5027605748402324, 0.4248348151570887 0.0030079248743393305 0.009328656869383624 0.02794877551514705 0.07248990232167596 0.15324727697804935 0.309142648284316, 
26, 000000, 000000, 0.27913952244105894, 0.27913952244105894, 0.6743860732523901 0.004723626874076149 0.007092629735358016 0.028259770249275916 0.034114050824805564 0.0738503601300544 0.17757348893403987, 
27, 000000, 111111, 0.26637784532869063, 0.26637784532869063, 0.6943097579266311 0.004858182240207233 0.0020881546782714126 0.017097652020726373 0.03131306685750382 0.08931176077676085 0.16102142549989926, 
28, 111111, 000000, 0.3961994549523024, 0.3961994549523024, 0.5548762372850107 0.003913082080813135 0.0035073901877967512 0.012190605077563942 0.05279132007632257 0.11779642003553242 0.2549249452569605, 
29, 111111, 011111, 0.3173467785911614, 0.3173467785911614, 0.6351403572079892 0.004495732118533282 0.008640510147402232 0.011361567569389658 0.042517360688131695 0.10891705993838825 0.1889274123301656, 
