run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5749437471358199, 0.9582101889271712, 0.0 0.0 2.890681286879948e-05 0.0024296521164136236 0.031003030724787127 0.1813282213866825 0.7852101889592479, 
2, 0011111000, 0001111100, 0.5735093455840153, 0.955820954721475, 0.00027649110660405384 0.0003390160130528041 0.0003247890508341789 0.002650340828018174 0.031252037475410284 0.1899659913280496 0.7751913341980309, 
3, 0011111100, 0011111100, 0.5710758511881875, 0.9517639384262824, 0.0 0.0 0.0012105814641482204 0.006423014439457413 0.04107186722995349 0.18316126580743344 0.7681332710590074, 
4, 0011111100, 0011111100, 0.5733116884664435, 0.9554915753110531, 0.0 9.622334807361875e-05 0.0003227514779610293 0.0074372199425068635 0.03496807302473908 0.17303061960447047 0.784145112602249, 
5, 0011111100, 0011111100, 0.5752416441931341, 0.958706698213845, 0.0 0.0 0.00041301469374381355 0.00588761607129698 0.024070443004933002 0.1803040177181982 0.7893249085118279, 
6, 0011111100, 0011111100, 0.5722462517200667, 0.9537152768822944, 0.0 8.221638354403631e-05 0.0012443051154461928 0.005559436529398517 0.03786506660380192 0.17991159353092992 0.7753373818368794, 
7, 0011111100, 0011111100, 0.5728640092927758, 0.9547450631025586, 0.0 0.0 0.002801248219954882 0.006696661253396201 0.028697943278233776 0.18283875818817344 0.7789653890602417, 
8, 0011111100, 0011111100, 0.5742372029184534, 0.9570324700630244, 0.00013173597004447664 0.00048730744143996913 0.0005129627732016358 0.002378131908043495 0.030483707740791774 0.18442456429586687 0.7815815898706118, 
9, 0011111100, 0011111100, 0.5707723008461443, 0.9512583387928761, 0.0 0.0 0.0 0.0029062252313930927 0.03788838822168001 0.20795451510520344 0.7512508714417234, 
10, 0011111100, 0011111100, 0.5673254197169894, 0.9455135914713401, 0.0 0.00019758903683810006 0.001295427804836148 0.008522583557901921 0.04651680664415923 0.20214743080640024 0.7413201621498643, 
11, 0011111100, 0011111100, 0.5756741914218938, 0.9594273083917295, 0.0 0.0 9.683854512157894e-05 0.00467651798836979 0.029219550348742896 0.17058014080654116 0.7954269523112246, 
12, 0011111100, 0011111100, 0.5738316862620486, 0.9563562360126229, 0.0 0.0 1.710655127025786e-05 0.003289675838353242 0.03118599258077368 0.189553145042575 0.7759540799870278, 
13, 0011111100, 0010111100, 0.5747068870922867, 0.9578155707570147, 0.0 0.0 0.0008274110378121193 0.004010058521196764 0.024352335604402156 0.18906208453426837 0.7817481103023206, 
14, 0011111100, 0011111100, 0.5747840996913263, 0.95794494809798, 0.0 0.0 0.00029578343957969115 0.0037649785748687524 0.02965214570344378 0.18054795052230752 0.7857391417598003, 
15, 0011111100, 0011111100, 0.5728569395334634, 0.9547324149337315, 0.0 0.0 0.0 0.003322018529930824 0.03174854188512118 0.19814237103757568 0.7667870685473723, 
16, 0000111100, 0011111100, 0.5737687869224314, 0.9562524863758786, 0.0 0.0 0.0016622392646922098 0.004042400459436462 0.026838293403048573 0.19003233650155354 0.7774247303712691, 
17, 0011111100, 0011111100, 0.5771742908434195, 0.9619288138704806, 0.0006830111371751626 0.0009770587690312521 0.0007483976654253686 0.0020086708762832553 0.02075862645956902 0.16890689989922006 0.8059173351932959, 
18, 0011111100, 0011111100, 0.5740693845204509, 0.9567528572205019, 0.0 0.0 9.309369426778383e-05 0.006252083932948481 0.030033625332650603 0.18028697943577127 0.7833342176043618, 
19, 0001111100, 0001111000, 0.5701831766381518, 0.9502776115730366, 0.0 0.0 0.00037297922884356406 0.006633110963246474 0.04014729145781782 0.19664849784103106 0.7561981205090611, 
20, 0001111100, 0011111100, 0.5740856918735455, 0.9567811329682048, 0.0 0.0 0.0002043599686936537 0.005034901533187137 0.029444739648224708 0.18450157841998563 0.7808144204299088, 
21, 0011111100, 0001111100, 0.5725566499448715, 0.9542316740928884, 0.0 0.0 0.00033990340075067105 0.0044423923843723125 0.03595858575758244 0.18800599317138414 0.7712531252859105, 
22, 0011111100, 0011111100, 0.5709974014857853, 0.9516324918848778, 0.0 0.0 0.0010354858487525724 0.0040653091568541525 0.04384732392447485 0.1861725299762104 0.764879351093708, 
23, 0011111100, 0011111100, 0.5737590562341349, 0.9562367108306209, 0.0 0.0 0.00044273109413067496 0.0023766082947867255 0.028528158595225325 0.19662266856494123 0.772029833450916, 
24, 0011111100, 0011111000, 0.5737579712197628, 0.9562353316349197, 0.0 0.0 0.0007303566384622596 0.004729355478439011 0.035946554911183884 0.17358540737894826 0.7850083255929666, 
25, 0011111100, 0011111100, 0.5704747498450103, 0.950761739281437, 0.0 0.0 0.0009428265072411582 0.007857106925680675 0.03713003549038168 0.19382686652460754 0.760243164552089, 
26, 0011111100, 0011111100, 0.5743882853145588, 0.957284555207499, 0.0 0.0 0.0007680444992338688 0.004678607200069306 0.0230391979843943 0.19310627318907458 0.7784078771272279, 
27, 0011111100, 0011111100, 0.5730493550325401, 0.9550531176092255, 0.0 0.0 0.0005525383080943993 0.005030145480626639 0.031832926094805855 0.18871485248077768 0.7738695376356954, 
28, 0011111100, 0001111100, 0.5677646823622288, 0.9462464888108952, 0.0 0.0 0.0007996484988315899 0.010999974701145745 0.046875103092939865 0.19257234284998526 0.7487529308570976, 
29, 0011111100, 0011111100, 0.5734966730712352, 0.9557983801510801, 0.0 0.0 0.0008011820951844112 0.0042132312366903605 0.035600213454520795 0.1781648700936697 0.7812205031199347, 
30, 0011111100, 0011111100, 0.5693826164378831, 0.9489434718411258, 0.0 0.0 0.0009248445554233874 0.005498822941125248 0.03945058185589485 0.20724215819638644 0.7468835924511701, 
31, 0011111100, 0011111100, 0.5765215515128518, 0.9608402349011342, 0.00041016960613319555 0.0002710770738979677 0.0009012491015095441 0.003159886546241201 0.024291573886458175 0.16947438376922724 0.8014916600165326, 
