run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9959280252629864, 0.9959280252629864, 0.0 0.0 0.0 0.0 0.0003648162731585616 0.02370221587576459 0.9759329678510769, 
2, 111111, 111111, 0.9955909907057723, 0.9955909907057723, 0.0 0.0 0.0 0.0 0.0003052847979404812 0.02584348616948538 0.9738512290325742, 
3, 111111, 111111, 0.9959147129598265, 0.9959147129598265, 0.0 0.0 0.0 0.0 0.00037584289685283384 0.02376003644733563 0.9758641206558115, 
4, 111111, 111111, 0.9956637716415904, 0.9956637716415904, 0.0 0.0 0.0 0.0 0.0005086357986025512 0.02500009855325256 0.9744912656481449, 
5, 111111, 111111, 0.9960546885588908, 0.9960546885588908, 0.0 0.0 0.0 0.0 8.959016941557327e-05 0.023492688307824267 0.9764177215227603, 
6, 111111, 111111, 0.9958225793758498, 0.9958225793758498, 0.0 0.0 0.0 0.0 0.00011713406156732922 0.024830255621766197 0.9750526103166666, 
7, 111111, 111111, 0.9953221575721315, 0.9953221575721315, 0.0 0.0 0.0 0.0007381117831266493 0.000834885255996677 0.02418294870583726 0.9742440542550395, 
8, 111111, 111111, 0.9956487807664174, 0.9956487807664174, 0.0 0.0 0.0 0.0 5.861196336496443e-05 0.025990091474765546 0.9739512965618695, 
9, 111111, 111111, 0.9944501690082813, 0.9944501690082813, 0.0 0.0 0.0 0.0 0.0003511369855268228 0.032596711979258106 0.967052151035215, 
10, 111111, 111111, 0.9947874181071473, 0.9947874181071473, 0.0 0.0 0.0 7.854976957885992e-05 0.0006437536394951385 0.029752334769389186 0.9695253618215369, 
11, 111111, 111111, 0.9953419550991608, 0.9953419550991608, 0.0 0.0 0.0 0.0 0.00017585495984985712 0.027596559485335476 0.9722275855548147, 
12, 111111, 111111, 0.996879667652481, 0.996879667652481, 0.0 0.0 0.0 0.0 0.0 0.018721994085113276 0.9812780059148867, 
13, 111111, 111111, 0.9962704249658558, 0.9962704249658558, 0.0 0.0 0.0 0.0 0.00018928555554537544 0.021998879093773682 0.9778118353506811, 
14, 111111, 111111, 0.9958487619289715, 0.9958487619289715, 0.0 0.0 0.0 0.0 0.00010975696097339901 0.02468791450422459 0.975202328534802, 
15, 111111, 111111, 0.9959904083621639, 0.9959904083621639, 0.0 0.0 0.0 0.0 6.248606175485111e-05 0.023932577703505955 0.9760049362347392, 
16, 111111, 111111, 0.9956577093176521, 0.9956577093176521, 0.0 0.0 0.0 0.0 0.0002465787040003708 0.02556058668608723 0.9741928346099124, 
17, 111111, 111111, 0.9962942106742391, 0.9962942106742391, 0.0 0.0 0.0 0.0 0.00021609325429081913 0.021802549445983328 0.9779813572997259, 
18, 111111, 111111, 0.9961543442746096, 0.9961543442746096, 0.0 0.0 0.0 0.0 0.000343477077479476 0.02238698019738336 0.9772695427251372, 
19, 111111, 111111, 0.9946277097735307, 0.9946277097735307, 0.0 0.0 0.0 1.6532632674801915e-05 0.0008505963448566481 0.03048295077107827 0.9686499202513903, 
20, 111111, 111111, 0.9958131380962963, 0.9958131380962963, 0.0 0.0 0.0 0.0 0.0005455354927750428 0.02403010043667185 0.9754243640705531, 
21, 111111, 111111, 0.9957685662351001, 0.9957685662351001, 0.0 0.0 0.0 0.0 0.0017763051202699398 0.02183599234886023 0.9763877025308697, 
22, 111111, 111111, 0.9959545969016352, 0.9959545969016352, 0.0 0.0 0.0 0.0 0.0 0.02427241859018839 0.9757275814098116, 
23, 111111, 111111, 0.9962472357647474, 0.9962472357647474, 0.0 0.0 0.0 0.0 0.0004547582366550252 0.021607068938206433 0.9779381728251386, 
24, 111111, 111111, 0.9950159331488246, 0.9950159331488246, 0.0 0.0 0.0 0.0 0.0004353540637729139 0.02903369297950737 0.9705309529567198, 
25, 111111, 111111, 0.9959151009825437, 0.9959151009825437, 0.0 0.0 0.0 0.0 0.00026314882278022307 0.023983096459177972 0.9757537547180417, 
26, 111111, 111111, 0.9960880807489031, 0.9960880807489031, 0.0 0.0 0.0 0.0 0.0003833770848902705 0.02270476133680147 0.9769118615783084, 
27, 111111, 111111, 0.9964682144888771, 0.9964682144888771, 0.0 0.0 0.0 0.0 0.0003056353722588221 0.020579442322219185 0.9791149223055221, 
28, 111111, 111111, 0.995827816241908, 0.995827816241908, 0.0 0.0 0.0 0.0 0.0 0.025033102548552302 0.9749668974514476, 
29, 111111, 111111, 0.9954058127895352, 0.9954058127895352, 0.0 0.0 0.0 0.0 0.00012936544820303097 0.027306392366383103 0.9725642421854138, 
30, 111111, 111111, 0.9957919188600005, 0.9957919188600005, 0.0 0.0 0.0 0.0 9.64503909786826e-05 0.025055586058039564 0.9748479635509817, 
31, 111111, 111111, 0.9959556039594861, 0.9959556039594861, 0.0 0.0 0.0 0.0 0.00019842514701223798 0.023869525949058085 0.9759320489039297, 
32, 111111, 111111, 0.9963584889935326, 0.9963584889935326, 0.0 0.0 0.0 0.0 0.0010680015285701695 0.019713062981663813 0.979218935489766, 
33, 111111, 111111, 0.9956731536041102, 0.9956731536041102, 0.0 0.0 0.0 0.0 0.0004194788596654931 0.02512212065600728 0.9744584004843273, 
34, 111111, 111111, 0.9949057356001855, 0.9949057356001855, 0.0 0.0 0.0 0.0 0.00010643970657027192 0.030352706985746335 0.9695408533076835, 
35, 111111, 111111, 0.9964790374047496, 0.9964790374047496, 0.0 0.0 0.0 0.0 0.0003148634124071257 0.020496048746688568 0.9791890878409043, 
36, 111111, 111111, 0.9955753970933501, 0.9955753970933501, 0.0 0.0 0.0 0.0 0.0007572797728749683 0.0250330578941499 0.9742096623329752, 
37, 111111, 111111, 0.9951245478734025, 0.9951245478734025, 0.0 0.0 0.0 0.0 0.0003120120255943423 0.028628688708396754 0.9710592992660089, 
38, 111111, 111111, 0.9957786156896861, 0.9957786156896861, 0.0 0.0 0.0 0.0 0.00016136261371714727 0.025005580634448667 0.9748330567518341, 
39, 111111, 111111, 0.995761349126982, 0.995761349126982, 0.0 0.0 0.0 0.0 4.2483645942665275e-05 0.025346937946222406 0.9746105784078349, 
40, 111111, 111111, 0.9953694419594923, 0.9953694419594923, 0.0 0.0 0.0 0.0 0.00010460224946158271 0.027574143744123692 0.9723212540064148, 
41, 111111, 111111, 0.9953548816514282, 0.9953548816514282, 0.0 0.0 0.0 0.0 0.00038872265414218105 0.027093264783146647 0.9725180125627112, 
42, 111111, 111111, 0.9958487225145918, 0.9958487225145918, 0.0 0.0 0.0 0.0 0.0001519273204342524 0.0246038102715808 0.975244262407985, 
