run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5924074372535983, 0.9836075324434222, 0.0 0.0 0.00011320986258608953 0.001136512696318456 0.008042278462001255 0.07840787087616403 0.9123001281029302, 
2, 0011111100, 0011111000, 0.5901803835349352, 0.9800080016595225, 0.0 0.0 0.0 0.0 0.011028968388019547 0.0978940532668258 0.8910769783451546, 
3, 0011111100, 0011111100, 0.5916559238715752, 0.9822907024755995, 0.0 0.0 0.0 0.000717814320062115 0.009978820680366584 0.08414470082548338 0.905158664174088, 
4, 0011111000, 0001111100, 0.5909112039792992, 0.9810871769394172, 0.0 0.0 0.0 0.0005849567642201411 0.007035747522792184 0.0976505730252528 0.8947287226877348, 
5, 0011111100, 0011111100, 0.5910740156477228, 0.9813951067702673, 0.0 0.0 0.0 2.2246995106197534e-06 0.006745701280011128 0.09813128271984199 0.8951207913006363, 
6, 0011111100, 0011111110, 0.5925189998809158, 0.983779418200451, 0.0 0.0 0.00030014243578502107 0.00046122652703938026 0.005569608353863355 0.08360002476530848 0.9100689979180038, 
7, 0011111100, 0011111100, 0.5916722212295942, 0.9824517479047005, 0.0 0.0 0.0 0.0007594819922043028 0.005026295180332216 0.09295847623452064 0.9012557465929428, 
8, 0011111100, 0011111100, 0.5910209579826772, 0.9813530476676742, 0.0 0.0 0.0 0.0002115673380960311 0.010787445621507406 0.08967212073665165 0.8993288663037449, 
9, 0011111100, 0011111100, 0.5915026533585515, 0.9820902469731758, 0.0 0.0 0.00014677875850734254 0.0007281763059921491 0.00882303872792761 0.08704079675308381 0.9032612094544891, 
10, 0011111000, 0011111100, 0.5909932671361883, 0.981220586596131, 0.0 0.0 8.037463815325781e-06 0.001186068308207194 0.008155979133759999 0.09277416737581165 0.8978757477184058, 
11, 0011111100, 0011111100, 0.5929650862233595, 0.9845452639757961, 0.0 0.0 0.0 0.0002731623279002734 0.0044405593031000305 0.08302781055532293 0.9122584678136768, 
12, 0011111100, 0011111100, 0.5914693674500877, 0.982090533034495, 0.0 0.0 0.0 0.00015185614974010556 0.007693907027921321 0.09161341928796651 0.900540817534372, 
13, 0011111100, 0011111000, 0.5909142725591232, 0.9811013979757364, 0.0 0.0 0.0 0.000917803656473926 0.007545966140939379 0.09554626889428114 0.8959899613083057, 
14, 0011111100, 0011111100, 0.5904297412321083, 0.9803211951399261, 0.0 0.0 0.0 0.000662504690521763 0.008588363988431918 0.09890858711201558 0.8918405442090307, 
15, 0011111100, 0001111100, 0.592092174760334, 0.9830222810964446, 0.0 0.0 0.0 0.001160495800589919 0.008757188675945783 0.08087044866767153 0.9092118668557928, 
16, 0011111100, 0011111100, 0.5912271944784367, 0.9816501929778331, 0.0 0.0 0.0 9.732361744897706e-05 0.007117838413720919 0.09557119445321242 0.8972136435156176, 
17, 0011111100, 0011111100, 0.5903810336007763, 0.9801752653292258, 0.0 0.0 0.0 0.00016667109511809687 0.007265609796535124 0.10391717514622009 0.8886505439621267, 
18, 0011111100, 0011111100, 0.5924880750372836, 0.9836472094849852, 0.0 0.0 0.0 0.0002466411955376466 0.007453767623184381 0.08246928425710638 0.9098303069241716, 
19, 0011111100, 0011111100, 0.5902724765315024, 0.9799786065263748, 0.0 0.0 0.000164111249223096 0.0002653473635906832 0.008934756807337907 0.10080636013941113 0.8898294244404373, 
20, 0011111100, 0011111100, 0.5909432015513973, 0.9812092313824874, 0.0 0.0 0.0 0.00016122849027162505 0.0075233685288442305 0.09721418917657296 0.8951012138043112, 
21, 0011111100, 0011111100, 0.5918122739728117, 0.9825502036059198, 0.0 0.0 0.0 0.000680362815927526 0.005803292006697616 0.09105110590330338 0.9024652392740715, 
22, 0011111100, 0011111100, 0.5924052554384976, 0.9835102604044582, 0.0 0.0 0.00012327372663724988 0.0005786022799147877 0.004822902758624615 0.08706373030970821 0.9074114909251152, 
23, 0011111100, 0011111100, 0.5928216678876169, 0.9843432433824956, 0.0 0.0 0.0 7.507119060910882e-05 0.0051667365405150744 0.08338185305216952 0.9113763392167064, 
24, 0011111100, 0011111100, 0.5882806921051102, 0.9766853311445715, 0.0 0.0 0.0 0.0014235010676726413 0.012381448249110003 0.11085461343133389 0.8753404372518835, 
25, 0011111100, 0011111100, 0.5917956051481353, 0.9826999388670397, 0.0 0.0 0.0 0.0003636511746683007 0.008037639391708594 0.08663413449033928 0.9049645749432838, 
26, 0011111100, 0011111110, 0.5909784970617377, 0.9811687970868331, 0.0 0.0 0.0 0.0002370869135165782 0.005629234555144523 0.1010174876281625 0.8931161909031764, 
27, 0011111100, 0011111100, 0.591751696303989, 0.9826224952968063, 0.0 0.0 0.0 0.00012243670038263 0.0058319275471175915 0.09223386302377884 0.9018117727287209, 
28, 0011111100, 0011111100, 0.5913773607349717, 0.9819888017772466, 0.0 0.0 0.0 0.00014758078762877553 0.008688813864363112 0.09024681924490766 0.9009167861031004, 
29, 0011111100, 0011111100, 0.5910076165962311, 0.9813690715479583, 0.0 0.0 0.0 0.0002996791534380685 0.00927290059235824 0.09234073206721952 0.8980866881869842, 
30, 0011111100, 0011111100, 0.5910917760560374, 0.9814229660434237, 0.0 0.0 0.00017035512908912838 0.0013155223496043964 0.00835492790446317 0.09012436036536195 0.9000348342514813, 
31, 0011111100, 0011111100, 0.592338078116482, 0.9834696152398357, 0.0 0.0 0.0 1.7458871195543377e-05 0.006345787824904998 0.08643835629758904 0.9071983970063104, 
32, 0011111000, 0001111100, 0.5908452210784604, 0.9809901322829566, 0.0 0.0 0.0 0.0005576839605533296 0.007361170953734168 0.09766381251313193 0.8944173325725806, 
33, 0011111100, 0011111100, 0.5920883958991586, 0.9830454058750352, 0.0 0.0 0.0 0.00019685818112427278 0.007481484828482423 0.08617402054945072 0.9061476364409426, 
34, 0011111100, 0011111100, 0.5924823903728786, 0.983726253042154, 0.0 0.0 0.00015771878880798814 0.0005481793924168178 0.004767948518612781 0.08583117137736859 0.9086949819227937, 
35, 0011111100, 0011111100, 0.5919316975949185, 0.9829081965725498, 0.0 0.0 0.0 0.0006788551734941346 0.007396687150328563 0.08572088074356166 0.9062035769326156, 
36, 0011111100, 0011111100, 0.5916471466999981, 0.982312875344553, 0.0 0.0 0.0 0.000606736810733761 0.005332317205630469 0.09363790308921988 0.900423042894416, 
37, 0011111100, 0011111100, 0.5917090337547115, 0.9824117096181689, 0.0 0.0 0.0 0.0006667278779292816 0.006881817347472416 0.08976592396225426 0.9026855308123442, 
