run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9893640771512394, 0.9893640771512394, 0.0 0.0 0.0 0.00029605821885517663 0.0020719671646406107 0.05878342810671637 0.9388485465097878, 
2, 111111, 111111, 0.9860539106819605, 0.9860539106819605, 0.0 0.0 4.2791274684383755e-06 0.0001431759044709092 0.005122066663614646 0.07298575835772138 0.9217447199467247, 
3, 111111, 111111, 0.9886305400079823, 0.9886305400079823, 0.0 0.0 0.0 7.47245597346056e-05 0.0025750221033294714 0.06284254206624294 0.934507711270693, 
4, 111111, 111111, 0.9884011650591537, 0.9884011650591537, 0.0 0.0 0.0 0.0001479737155523754 0.0024871053440824946 0.06417487781025583 0.9331900431301093, 
5, 111111, 111011, 0.9887157073569988, 0.9887157073569988, 0.0 0.0 0.0 0.0001382734021703402 0.0031994398182734417 0.06089205601494946 0.9357702307646066, 
6, 111111, 111111, 0.9883208386913424, 0.9883208386913424, 0.0 0.0 0.0 0.0004353220746022059 0.0037565234955300474 0.061255954637079675 0.934552199792788, 
7, 111111, 111111, 0.9873365627116545, 0.9873365627116545, 0.0 0.0 0.0 0.0001738549759992815 0.003775709796842691 0.06790763920838977 0.9281427960187681, 
8, 111111, 111111, 0.9880298561408892, 0.9880298561408892, 0.0 0.0 0.0 1.1436042956511178e-05 0.002727910348553054 0.06633073432868922 0.9309299192798012, 
9, 111111, 111111, 0.9887912796864954, 0.9887912796864954, 0.0 0.0 0.0 0.00022345405817981274 0.0019451881672969175 0.06269158337189487 0.9351397744026284, 
10, 111111, 111111, 0.9873972843840223, 0.9873972843840223, 0.0 0.0 0.0 0.0 0.002629756974229954 0.07035677974740641 0.9270134632783636, 
11, 111111, 111111, 0.9876028873278695, 0.9876028873278695, 0.0 0.0 0.0 0.0001379238607750478 0.003184003720713942 0.06760089700902965 0.9290771754094813, 
12, 111111, 111111, 0.9880632832789952, 0.9880632832789952, 0.0 0.0 0.0 1.724681447454861e-05 0.003405837797347647 0.06475688428791011 0.9318200311002677, 
13, 111111, 111111, 0.9877562371940442, 0.9877562371940442, 0.0 0.0 0.0 9.614430816281408e-05 0.003018295719164524 0.06713755247291814 0.9297480074997544, 
14, 111111, 111111, 0.9867552380497435, 0.9867552380497435, 0.0 0.0 0.0 8.880408097891579e-05 0.005030255465312319 0.06914164852797758 0.9257392919257311, 
15, 111111, 111111, 0.9880026544221527, 0.9880026544221527, 0.0 0.0 0.0 7.936931432792117e-05 0.0035676298364976516 0.0646107058511048 0.9317422949980696, 
16, 111111, 111111, 0.986544183077971, 0.986544183077971, 0.0 0.0 0.0 8.894667718989507e-05 0.003285964722200263 0.07389613205620389 0.922728956544406, 
17, 111111, 111111, 0.9872405986307341, 0.9872405986307341, 0.0 0.0 0.000153081779656098 0.00030042187856329334 0.0036009489781863415 0.06784091750490857 0.9281046298586857, 
18, 111111, 111111, 0.9894499497407431, 0.9894499497407431, 0.0 0.0 0.0 5.017560233206975e-05 0.0025017665366610597 0.05814624167522349 0.9393018161857833, 
19, 111111, 111111, 0.9889997757029203, 0.9889997757029203, 0.0 0.0 0.0 3.738478002786636e-05 0.002341140533202611 0.06120691037598932 0.9364145643107802, 
20, 111111, 111111, 0.9901568823074194, 0.9901568823074194, 0.0 0.0 0.0 0.00018765890330195426 0.0022606481329719773 0.05397443317963361 0.9435772597840925, 
21, 111111, 111111, 0.9890619444981485, 0.9890619444981485, 0.0 0.0 0.0 0.0 0.0018509320218668055 0.06192646896737505 0.9362225990107582, 
22, 111111, 111111, 0.9876172179863457, 0.9876172179863457, 0.0 0.0 0.0 0.0003318178056968961 0.0029299496744916867 0.06744133931585138 0.92929689320396, 
23, 111111, 011111, 0.988364002250812, 0.988364002250812, 0.0 0.0 0.0 0.0002276235383875313 0.004609136993018287 0.05991484189392867 0.9352483975746656, 
24, 111111, 111111, 0.9880237818829359, 0.9880237818829359, 0.0 0.0 0.0 0.00010737439626299199 0.0033800983431250668 0.06477498882734589 0.931737538433266, 
25, 111111, 111111, 0.9882683593764942, 0.9882683593764942, 0.0 0.0 0.0 4.637054955488159e-05 0.003406529508817206 0.06343767307473551 0.9331094268668925, 
26, 111111, 111111, 0.9872266919669286, 0.9872266919669286, 0.0 0.0 0.0 0.0 0.0038896968799128945 0.06886045443860363 0.9272498486814835, 
27, 111111, 111111, 0.9890569530302086, 0.9890569530302086, 0.0 0.0 7.033597249280838e-05 0.00023195998462926772 0.0018710668946184854 0.060938924185652624 0.9368877129626069, 
28, 111111, 111111, 0.9860699594983139, 0.9860699594983139, 0.0 0.0 0.0 0.00028001208414162905 0.004471637768209575 0.07379693122127286 0.9214514189263759, 
29, 111111, 111111, 0.9886210713567254, 0.9886210713567254, 0.0 0.0 0.0 0.00013210265377300125 0.003973658311243349 0.05992994727584211 0.9359642917591415, 
30, 111111, 111111, 0.9876199908256078, 0.9876199908256078, 0.0 0.0 0.0 5.542106551857221e-05 0.004627862444336132 0.06485806696112567 0.9304586495290197, 
31, 111110, 111111, 0.9886662759181005, 0.9886662759181005, 0.0 0.0 0.0 0.0 0.0020703591110331704 0.06386162626933026 0.9340680146196366, 
32, 111111, 111111, 0.9878420922609109, 0.9878420922609109, 0.0 0.0 0.0 0.00013183032511972245 0.004158594018632336 0.06423476742191064 0.9314748082343373, 
33, 111111, 111111, 0.9870667480503316, 0.9870667480503316, 0.0 0.0 0.0 0.0 0.0026345839509661476 0.07233034379607846 0.9250350722529553, 
34, 111111, 111111, 0.9871863750081483, 0.9871863750081483, 0.0 0.0 0.0 9.995971471122332e-05 0.0024678995605055026 0.07164607168596437 0.9257860690388189, 
35, 111111, 111111, 0.9866222495835657, 0.9866222495835657, 0.0 0.0 0.0 0.00033414885257244107 0.003656297832873928 0.07195146027514109 0.9240580930394126, 
36, 111111, 111111, 0.9881197175843078, 0.9881197175843078, 0.0 0.0 0.0 1.4795096315769921e-05 0.003453542638255719 0.06433022392869342 0.9322014383367351, 
37, 111111, 111111, 0.9895464508616163, 0.9895464508616163, 0.0 0.0 0.0 4.3165305361918034e-05 0.0022924691820649444 0.05800686055008684 0.9396575049624862, 
38, 111110, 111111, 0.9869509555176078, 0.9869509555176078, 0.0 0.0 0.0 4.003618405359132e-05 0.003038375110321793 0.07209740812154991 0.9248241805840748, 
39, 111111, 111111, 0.988120422840899, 0.988120422840899, 0.0 0.0 0.0 0.00017034797524611154 0.0029634592102249888 0.06483950060841868 0.9320266922061101, 
40, 111111, 111111, 0.9854107492345943, 0.9854107492345943, 0.0 0.0 0.0 0.00020660156167362414 0.005273399557491473 0.0763689007924306 0.9181510980884042, 
41, 111111, 111111, 0.9884005015383849, 0.9884005015383849, 0.0 0.0 0.00013895912100842309 6.477559573138842e-05 0.002708481345307666 0.06342986480784776 0.9336579191301048, 
42, 111111, 111111, 0.986710415963361, 0.986710415963361, 0.0 0.0 0.0 6.45907826017198e-05 0.003800021424715005 0.07194368902259907 0.9241916987700841, 
43, 110111, 111111, 0.9881212677619644, 0.9881212677619644, 0.0 0.0 0.0 0.00022933459547393376 0.004128093978571054 0.06232820168464916 0.9333143697413059, 
44, 111111, 111111, 0.9863702987560732, 0.9863702987560732, 0.0 0.0 0.0 3.547258314041864e-05 0.0037124748670343223 0.07424683998007152 0.9220052125697537, 
45, 111111, 111111, 0.9883091415769291, 0.9883091415769291, 0.0 0.0 0.0 0.0001531946753665095 0.003389047893657329 0.06290747072501089 0.9335502867059652, 
46, 111111, 111111, 0.9876785537862132, 0.9876785537862132, 0.0 0.0 0.0 9.035299458974882e-05 0.004318191324407727 0.06502123565013612 0.9305702200308664, 
47, 111111, 111111, 0.9887935208525224, 0.9887935208525224, 0.0 0.0 0.0 0.0002008264275845069 0.0016268648562081617 0.06338266588969524 0.9347896428265121, 
48, 111111, 111111, 0.9870666944697849, 0.9870666944697849, 0.0 2.3739585328527856e-05 0.00012797202480541807 0.0002755411711784558 0.003929772728578487 0.06828307818473377 0.9273598963053753, 
49, 111111, 111111, 0.9871117614408319, 0.9871117614408319, 0.0 0.0 0.0 8.423787350731235e-05 0.003581844992113411 0.06991302775026005 0.9264208893841193, 
50, 111111, 111111, 0.9886416246786212, 0.9886416246786212, 0.0 0.0 0.0 4.54201540949231e-05 0.002198920260122482 0.06361615094574297 0.9341395086400397, 
51, 111111, 111111, 0.9878410649429724, 0.9878410649429724, 0.0 0.0 0.0 0.00010637626175795281 0.003884492235608654 0.06486549708567398 0.9311436344169594, 
