run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9821688140340955, 0.9821688140340955, 0.0 0.0 0.0 0.00044277638167562934 0.007327087748993677 0.09100461115241265 0.9012255247169181, 
2, 111111, 111111, 0.9836243601744851, 0.9836243601744851, 0.0 0.0 0.0 0.0 0.006745637263463862 0.0847625644261618 0.9084917983103743, 
3, 111111, 111111, 0.9848187876894117, 0.9848187876894117, 0.0 0.0 0.0 0.00022502008109569546 0.006161003985612743 0.07809020564901768 0.9155237702842739, 
4, 111111, 111111, 0.9828096933244632, 0.9828096933244632, 0.0 0.0 0.00029648878924253436 0.0019342109338532174 0.004904280070817783 0.08634469195305505 0.9065203282530313, 
5, 111111, 111111, 0.9843080970391885, 0.9843080970391885, 0.0 0.0 0.0 0.0011817405195061435 0.003604517959074193 0.08339716028820199 0.9118165812332177, 
6, 111111, 111111, 0.9839997254699866, 0.9839997254699866, 0.0 0.0 0.0 0.0003581676590445495 0.00597286455484497 0.08298141509325725 0.9106875526928533, 
7, 111111, 111111, 0.9841407363613369, 0.9841407363613369, 0.0 0.0 0.0 8.12847357531056e-06 0.004884703215050897 0.08536178998115061 0.9097453783302231, 
8, 111111, 111111, 0.9834125026891337, 0.9834125026891337, 0.0 0.0 0.0 0.0 0.0024676148654190987 0.09458975413435909 0.9029426310002218, 
9, 111111, 111111, 0.9823576482168158, 0.9823576482168158, 0.0 0.0 0.0 0.0011066643916085787 0.005177227311542049 0.09217966290119481 0.9015364453956546, 
10, 011111, 111111, 0.9825177478852041, 0.9825177478852041, 0.0 0.0 0.0 0.0 0.005808715475070578 0.09327608173863411 0.9009152027862953, 
11, 111111, 111111, 0.9834682970175826, 0.9834682970175826, 0.0 0.0 0.0 0.00018535638044357299 0.0060517670126236135 0.08653061472792718 0.9072322618790055, 
12, 111111, 111111, 0.985074036121495, 0.985074036121495, 0.0 0.0 0.0 0.0 0.00589137894423357 0.07777302538256306 0.9163355956732033, 
13, 111111, 111111, 0.985836860389137, 0.985836860389137, 0.0 0.0 0.0 3.831604003338586e-06 0.005288569831997433 0.07439020318917296 0.9203173953748263, 
14, 111111, 111111, 0.9828991944847857, 0.9828991944847857, 0.0 0.0 0.0 0.0 0.007419647652896017 0.08776553778549293 0.9048148145616111, 
15, 111111, 111111, 0.983039366184044, 0.983039366184044, 0.0 0.0 0.0 0.0 0.004618093511914241 0.09252761587190739 0.9028542906161784, 
16, 111111, 111111, 0.9819589922371377, 0.9819589922371377, 0.0 0.0 0.0 0.00035697941173928123 0.010385551950386599 0.08640400444118213 0.902853464196692, 
17, 111111, 111111, 0.9820798803269841, 0.9820798803269841, 0.0 0.0 0.0 0.0 0.008042283496209147 0.09143615104567697 0.9005215654581139, 
18, 111111, 011111, 0.9818066300699342, 0.9818066300699342, 0.0 0.0 0.0 0.0004072432287563596 0.007962613675685008 0.09201326254275544 0.8996168805528031, 
19, 111111, 111111, 0.983691958398536, 0.983691958398536, 0.0 0.0 0.0 0.0002237461972138995 0.005872593497368437 0.08543182402240532 0.9084718362830123, 
20, 011111, 111111, 0.9827964472365841, 0.9827964472365841, 0.0 0.0 0.0 0.0 0.005970329236314247 0.09128065810786683 0.902749012655819, 
21, 111111, 111111, 0.9811089420823492, 0.9811089420823492, 0.0 0.0 0.0 0.0 0.0063586260784431435 0.10062909534901845 0.8930122785725384, 
22, 111111, 111111, 0.9851377237177074, 0.9851377237177074, 0.0 0.0 0.0 0.0 0.004746829979815681 0.0796799977341241 0.9155731722860602, 
23, 111111, 111111, 0.9839581412297093, 0.9839581412297093, 0.0 0.0 0.0 0.0 0.007420697803328093 0.08140975701508847 0.9111695451815834, 
24, 111111, 111111, 0.9820400379050815, 0.9820400379050815, 0.0 0.0 0.0 0.0015596267964853557 0.007842867730264238 0.08739515671952476 0.9032023487537256, 
25, 111111, 111111, 0.9821986073812793, 0.9821986073812793, 0.0 0.0 0.0009224767507405508 0.0005010838248708134 0.005916816980468375 0.08978156327381304 0.9028780591701073, 
26, 111111, 111111, 0.9843938442314294, 0.9843938442314294, 0.0 0.0 0.0 0.0 0.005868181379841111 0.08190057185174056 0.9122312467684184, 
27, 111111, 111111, 0.9827106849204497, 0.9827106849204497, 0.0 0.0 0.0 0.00048125555448571834 0.0046963910058074685 0.09289934180222964 0.9019230116374771, 
28, 111111, 011111, 0.9866885021701465, 0.9866885021701465, 0.0 0.0 0.0 0.00019363772806315192 0.0026293307620353923 0.07402941227086075 0.9231476192390407, 
29, 111111, 111111, 0.9801494226169233, 0.9801494226169233, 0.0 0.0 0.0004655347234916686 0.0030005343740811233 0.007266464723353825 0.09370679283554348 0.89556067334353, 
30, 111111, 111111, 0.9843339910279949, 0.9843339910279949, 0.0 0.0 0.0 0.0 0.006614880705809394 0.0807662924204111 0.9126188268737795, 
31, 111111, 111111, 0.9794633157861229, 0.9794633157861229, 0.0 0.0 0.0 0.0005703325760596139 0.012726409311860908 0.09605628893136199 0.8906469691807175, 
32, 111111, 111111, 0.9839923809481327, 0.9839923809481327, 0.0 0.0 0.0 0.0 0.008120331457192358 0.07980505139681929 0.9120746171459884, 
33, 111111, 111111, 0.9847723290454319, 0.9847723290454319, 0.0 0.0 0.0 0.0005399491397947356 0.00418386897549886 0.08137844035702656 0.9138977415276799, 
34, 111111, 111111, 0.9816065200466034, 0.9816065200466034, 0.0 0.0 0.0 0.00021866479462016194 0.007300102540263942 0.09510468025599104 0.897376552409125, 
35, 111111, 111111, 0.9838875982111052, 0.9838875982111052, 0.0 0.0 6.003439097813197e-05 0.0002774269484328088 0.004558404617863055 0.08648518308843169 0.9086189509542943, 
36, 111111, 111111, 0.9834734571226871, 0.9834734571226871, 0.0 0.0 0.0 0.0005906832785071644 0.005815410830458494 0.0857563857674392 0.9078375201235952, 
37, 111111, 111111, 0.9817707603147278, 0.9817707603147278, 0.0 0.0 0.0 0.0016752159790065315 0.00730942289188805 0.0897309443908378 0.9012844167382676, 
38, 111111, 111111, 0.9837659073278255, 0.9837659073278255, 0.0 0.0 0.0006883621759804089 0.0016530367352726061 0.0027223775189955174 0.08424724208531607 0.9106889814844354, 
39, 111111, 111111, 0.9819177520912692, 0.9819177520912692, 0.0 0.0 0.0 0.0 0.0104506930215968 0.08759210140919146 0.9019572055692118, 
40, 111111, 111111, 0.9815346301796934, 0.9815346301796934, 0.0 0.0 0.0 0.0006903080265598637 0.006763956041762601 0.0951933827586349 0.8973523531730426, 
41, 111111, 111111, 0.982022583084205, 0.982022583084205, 0.0 0.0 0.0 0.0 0.00812865473490844 0.09160719202495293 0.9002641532401386, 
42, 111111, 111111, 0.981688992545408, 0.981688992545408, 0.0 0.0 0.0 0.00020516984807922723 0.0073420824537842105 0.09456637027574652 0.8978863774223901, 
43, 111111, 111111, 0.98453206673599, 0.98453206673599, 0.0 0.0 0.0 9.859273712442033e-05 0.006151933494565997 0.08020795438355464 0.9135415193847549, 
44, 111111, 111111, 0.984648739801924, 0.984648739801924, 0.0 0.0 0.0 0.0 0.0042772340803832005 0.08355309302769004 0.9121696728919266, 
45, 111110, 111111, 0.982781987228995, 0.982781987228995, 0.0 0.0 0.0 0.0 0.006079196655727177 0.09114968331457464 0.9027711200296982, 
46, 111111, 111111, 0.9818999980584295, 0.9818999980584295, 0.0 0.0 0.0 0.00022606976957389283 0.0071267097101258515 0.09366838292044938 0.8989788375998509, 
47, 011111, 111111, 0.9837875529215577, 0.9837875529215577, 0.0 0.0 0.0 0.00028721969266846064 0.0048050816974208035 0.0868028599978063 0.9081048386121044, 
48, 111111, 011111, 0.9837857277217605, 0.9837857277217605, 0.0 0.0 0.0 0.0004735492696029799 0.004710608895274883 0.08644376807007824 0.9083720737650439, 
