run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9851049581098626, 0.9851049581098626, 0.0 0.0 0.0 0.0 0.005144022045839159 0.07908220724914565 0.9157737707050152, 
2, 111111, 111111, 0.9837799729747779, 0.9837799729747779, 0.0 0.0 0.0 0.000512133133271819 0.007526848918101673 0.08073006491531337 0.9112309530333131, 
3, 111111, 111111, 0.9861562643807358, 0.9861562643807358, 0.0 0.0 0.0 0.0 0.004809272886351375 0.07344386794288231 0.9217468591707664, 
4, 111111, 111111, 0.9854933559280787, 0.9854933559280787, 0.0 0.0 0.0 0.0 0.006031390945952694 0.07497708253962243 0.918991526514425, 
5, 111111, 111111, 0.9867616074899669, 0.9867616074899669, 0.0 0.0 0.0 0.00022363485937560595 0.005024290940854766 0.06871086860036199 0.9260412055994076, 
6, 111111, 111111, 0.9848255579352075, 0.9848255579352075, 0.0 0.0 0.0 0.00010207565961184954 0.00675522467056649 0.07722997606878552 0.9159127236010361, 
7, 111111, 111111, 0.9835393242236495, 0.9835393242236495, 0.0 0.0 0.0 0.00022214965323553195 0.007007832527203105 0.08408194064399038 0.9086880771755709, 
8, 111111, 111111, 0.9856001077054859, 0.9856001077054859, 0.0 0.0 0.0 0.0 0.0037242951302998402 0.07895076350648463 0.9173249413632155, 
9, 111111, 111111, 0.9825445061219362, 0.9825445061219362, 0.0 0.0 0.0 0.0006447761497470736 0.009044575628556779 0.0847094835620278 0.9056011646596683, 
10, 111111, 111111, 0.9834429489219434, 0.9834429489219434, 0.0 0.0 0.0 0.0 0.0037774337402576206 0.0917874389878247 0.9044351272719177, 
11, 011111, 111111, 0.986132355560487, 0.986132355560487, 0.0 0.0 0.0 0.00016557387164717628 0.007269421973058112 0.06817030107602098 0.9243947030792737, 
12, 111111, 111111, 0.9859106189001428, 0.9859106189001428, 0.0 0.0 0.0 0.0 0.0026426545415619085 0.07925097751602002 0.9181063679424181, 
13, 011111, 111111, 0.984090888067806, 0.984090888067806, 0.0 0.0 0.0 0.0001540040999489029 0.0050615310587907685 0.08486959717573514 0.9099148676655252, 
14, 111111, 111111, 0.986097833947594, 0.986097833947594, 0.0 0.0 0.0 0.0 0.0064457228400327474 0.07052155063437093 0.9230327265255963, 
