run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111111, 1111111111, 0.9114261269216484, 0.9996307564517163, 0.0 0.0 0.0 0.0 0.0 0.002215461289702517 0.9977845387102975, 
2, 1111111111, 1111111111, 0.9129608340631851, 0.9995884765923242, 0.0 0.0 0.0 0.0 0.0 0.002469140446054481 0.9975308595539455, 
3, 0011111100, 0111111110, 0.9131744279137384, 0.9995688184609124, 0.0 0.0 0.0 0.0 0.0 0.002587089234525859 0.9974129107654742, 
4, 1111111110, 0111111111, 0.9122953025085033, 0.9996013476953485, 0.0 0.0 0.0 0.0 0.0 0.0023919138279088576 0.9976080861720912, 
5, 1111111100, 0011111100, 0.9124265366579631, 0.9994879038672478, 0.0 0.0 0.0 0.0 0.0 0.003072576796514218 0.9969274232034858, 
6, 1111111110, 1111111110, 0.9103384555603048, 0.9997606202963268, 0.0 0.0 0.0 0.0 0.0 0.001436278222038689 0.9985637217779614, 
7, 1111111111, 1111111110, 0.9079947844114317, 0.9992974486051375, 0.0 0.0 0.0 0.0 0.0 0.004215308369175101 0.9957846916308248, 
8, 1111111111, 0111111111, 0.9135529733910984, 0.999670621091828, 0.0 0.0 0.0 0.0 0.0 0.001976273449031745 0.9980237265509683, 
9, 1111111111, 1111111100, 0.9107432392496382, 0.999577971723466, 0.0 0.0 0.0 0.0 0.0002979138057947442 0.0019363420476150334 0.9977657441465902, 
10, 1111111111, 0111111100, 0.912594739870961, 0.9996890096866866, 0.0 0.0 0.0 0.0 0.0 0.0018659418798800875 0.9981340581201199, 
11, 1111111111, 1111111110, 0.9134645455493042, 0.9993676033982056, 0.0 0.0 0.0 0.0 1.2426466191836765e-05 0.0037695266783820728 0.996218046855426, 
12, 1111111100, 1111111111, 0.9118812430608401, 0.9995616902362636, 0.0 0.0 0.0 0.0 0.0 0.002629858582418518 0.9973701414175815, 
13, 1111111111, 1111111110, 0.9109425774575083, 0.9994362918574036, 0.0 0.0 0.0 0.0 7.534973231644857e-05 0.003231549390944959 0.9966931008767386, 
14, 1111111111, 1111111111, 0.9093728796236906, 0.9995513207393512, 0.0 0.0 0.0 0.0 0.0 0.002692075563892537 0.9973079244361075, 
15, 1111111111, 1111111111, 0.9151131054454174, 0.9995697951331161, 0.0 0.0 0.0 0.0 0.0 0.00258122920130343 0.9974187707986966, 
16, 1111111110, 1111111111, 0.9091531760416611, 0.9993920202413077, 0.0 0.0 0.0 0.0 0.0003069768449674901 0.0030339248622193505 0.9966590982928132, 
17, 1111111111, 1111111111, 0.9135010690512289, 0.9995830331066304, 0.0 0.0 0.0 0.0 0.0 0.00250180136021746 0.9974981986397825, 
18, 0111111110, 1111111110, 0.912013057758225, 0.9994580228717892, 0.0 0.0 0.0 0.0 2.812739675817035e-05 0.0031956079757476984 0.9967762646274941, 
19, 1111111111, 1111111111, 0.9103377853563966, 0.9996500782358091, 0.0 0.0 0.0 0.0 0.0 0.002099530585144318 0.9979004694148558, 
20, 1111111110, 0111111111, 0.909657355383506, 0.9995021615117567, 0.0 0.0 0.0 0.0 0.0 0.002987030929460373 0.9970129690705397, 
