run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5528195046898203, 0.9213304533691438, 0.00041839404268752956 0.00039396332355499264 0.0031484996576827975 0.01806055732552773 0.07581532475605789 0.2491307787918066 0.6530324821026825, 
2, 0011111000, 0011111100, 0.554072059251531, 0.9234186441262751, 0.00036155516740468284 0.00013122774442715301 0.003227506505715052 0.014559288394204237 0.0734023106520344 0.25327015300624445 0.65504795852997, 
3, 0011111100, 0011111100, 0.5510166576242083, 0.9183240393827127, 0.002742433426839851 0.0012906150288607959 0.004803199835195924 0.02066961633667182 0.06893590604823838 0.24805462755110533 0.6535036017730879, 
4, 0011111100, 0011111100, 0.5558541979363535, 0.9263875946825899, 0.0004226202622771121 0.000440638178124967 0.0024694932194072538 0.015855121349389635 0.06415828061451509 0.25117562128534454 0.6654782250909413, 
5, 0011111000, 0011111100, 0.556439673581574, 0.9273635683238308, 0.0002316753351860103 0.00019837555405642304 0.001785979766247471 0.01254240898048973 0.06864276339678474 0.25137998747558876 0.6652188094916468, 
6, 0011111100, 0011111100, 0.5573876560725752, 0.9289436812045857, 0.00026615206928991134 7.943298795393534e-05 0.004361285289080192 0.01632844514889347 0.060951165850928135 0.23601102711211935 0.682002491541735, 
7, 0000111000, 0011111100, 0.5600828720888906, 0.9334357455416963, 0.0 2.5598331364449996e-05 0.0020551109608534404 0.011778243999928184 0.06137307520757408 0.23295620883465354 0.6918117626656263, 
8, 0011111100, 0001111100, 0.5502076514468556, 0.9169784404525508, 0.0011029762156276476 0.0008287177403546514 0.007163688120878167 0.02213119039548032 0.07229528521659313 0.24772901718601575 0.6487491251250502, 
9, 0011111100, 0011101000, 0.5542162204130718, 0.9236575507322938, 0.0008648918604214817 0.0004006257111152465 0.003859217136916899 0.017191075617105627 0.06674585823361183 0.25036040402192405 0.6605779274189049, 
10, 0011111100, 0011111000, 0.5521993653387529, 0.9202968931503104, 0.0021522418778819126 0.0010642334669966071 0.00464995658250489 0.017688840795879155 0.06675732367141493 0.2548030264353768 0.6528843771699457, 
11, 0011111100, 0011111100, 0.5581674323215093, 0.9302433048760588, 0.0009917509218196783 0.0011067107522846119 0.0025093203018622025 0.01438909099258404 0.05845107786945748 0.2369494015271895 0.6856026476348025, 
12, 0011111100, 0011111100, 0.5562880574726077, 0.9271105037538772, 0.00038976300741059433 0.0003026912995050067 0.003608121959701691 0.013920108363311985 0.07088240915076266 0.23552731170448077 0.6753695945148274, 
13, 0011111100, 0011111100, 0.5566581844326829, 0.9277289600380473, 0.00038263756700243265 0.00021379719085897717 0.002474261431346649 0.015113118944932849 0.07105236670425027 0.23292029244672038 0.6778435257148885, 
14, 0011111100, 0011111000, 0.550881372583644, 0.9181003489042106, 0.002533544122203063 0.001467011746986267 0.004831195632195139 0.019137088263730014 0.06938520652925571 0.2533551227281056 0.6492908309775242, 
15, 0001111100, 0000111100, 0.5563601711409044, 0.9272299360851314, 0.002281343110737176 0.0012925231975122859 0.002494290279146773 0.013290624764254471 0.06186171707634444 0.24289723927518775 0.6758822622968171, 
16, 0011111100, 0011111100, 0.557259928897466, 0.9287309435111782, 0.0003436708486440777 0.00021551923234743728 0.002598491652902251 0.015459343891054994 0.06095447458639314 0.245793770221769 0.6746347295668892, 
17, 0011110000, 0011111100, 0.5557692530414924, 0.9262457776790177, 0.001151545207544338 0.000579609747337713 0.0038774237882855177 0.014432397129923476 0.06585028416481664 0.24221055907139363 0.6718981808906987, 
18, 0011111100, 0011111100, 0.5555358674120807, 0.9258571355023996, 0.0009212807503856194 0.0007064798862726294 0.002628885601039258 0.01738966419440331 0.070897262378702 0.2313180433071546 0.6761383838820425, 
19, 0011111100, 0011111100, 0.5560951759159874, 0.9267888052144891, 0.00042210979760956194 0.00036467448269111765 0.004200604588975416 0.015022207775392293 0.06354080820869121 0.2459604794144913 0.6704891157321491, 
20, 0011111000, 0011111100, 0.5549017265989981, 0.9248006644734587, 0.00013216300522869896 0.00012392433034891882 0.003969956564144098 0.018201045116617798 0.060552010585340564 0.2581964306990205 0.6588244696992994, 
21, 0011111100, 0011111100, 0.5593585945668166, 0.9322265026290368, 0.0009276686108994483 0.0005799545399239393 0.0046574212387402725 0.015812165743921837 0.05076491987243426 0.23057917792916735 0.696678692064913, 
22, 0011111100, 0011111100, 0.5542449691284764, 0.9237056393131491, 0.0015467326625596908 0.0010973684955358646 0.002604729657295484 0.015689117514093003 0.07320955747326577 0.23909353955007528 0.6667589546471749, 
23, 0011111100, 0011111100, 0.5565569103826119, 0.9275587202322222, 0.00152561746944348 0.0010367597186087426 0.0030096215005378066 0.01752908597765751 0.06279601762110751 0.23009239601962406 0.6840105016930209, 
24, 0011111000, 0011111100, 0.551827907867396, 0.9196781168658086, 0.0012905391415976447 0.0008716064177122143 0.005244666969761691 0.016335096931567435 0.07214142072065304 0.2555632317519457 0.6485534380667624, 
25, 0011111100, 0001110000, 0.5554844387310782, 0.9257712042826505, 0.0015056857809336553 0.0009078254306374986 0.004543187704395403 0.01238638241002595 0.06797357994228756 0.2405204745330737 0.6721628641986462, 
26, 0011111100, 0011111100, 0.554367514602506, 0.9239093568239856, 0.0008731537339604468 0.0003755639284228143 0.0035950478511606794 0.01855528323304801 0.06385044685375554 0.25168018219891125 0.6610703222007412, 
27, 0011111100, 0000111100, 0.5580938472911507, 0.9301202634955191, 6.21153629197393e-05 6.79074519374257e-05 0.0020489668063596598 0.014188805640740683 0.0603247857025861 0.2471543340368462 0.6761530849986102, 
28, 0011111100, 0001111100, 0.5538345540935198, 0.9230223018732655, 0.0 5.411406835737682e-05 0.002629340735631549 0.016402001506885422 0.07375215266001688 0.25436794563540416 0.6527944453937046, 
29, 0011111100, 0011111100, 0.5569528018934558, 0.9282190076910891, 0.0014123796701872916 0.0008110664650000844 0.004547169756388039 0.014277553862580145 0.06080993053030613 0.23551514183343647 0.6826267578821019, 
30, 0001111100, 0010111100, 0.5523882206055531, 0.9206118434728331, 0.002633921741542021 0.0015388612212458108 0.0025810287498651656 0.012811318604415995 0.07456820738759304 0.2549366170196253 0.6509300452757126, 
31, 0001110000, 0011111000, 0.550883562479523, 0.9181033460968656, 0.0011497923518421535 0.0008634016734303462 0.006393402195594991 0.021125050928777936 0.07336683854045765 0.24448172229097312 0.6526197920189238, 
32, 0001111100, 0011111100, 0.5509931950866508, 0.9182871184979008, 0.0005705247732107696 0.00028578430021515913 0.002858706237563079 0.016297610392808033 0.07555221261082946 0.2739931375219197 0.6304420241634539, 
33, 0011111100, 0011111000, 0.5581815752864939, 0.9302660787798821, 0.00015287058055037542 0.00017571751220331303 0.0026259200447651776 0.012061098870322404 0.06443968314280041 0.24104137320075944 0.6795033366485989, 
34, 0011110000, 0000111100, 0.5597045597837619, 0.9328061275572581, 0.00038525376087381725 0.00026753878296670455 0.0016383061719624128 0.010883457310510023 0.06182243798160472 0.23666554559378536 0.688337460398297, 
35, 0011111100, 0011111100, 0.5539408768343713, 0.9231981710875892, 0.003034729533315932 0.0016000556657230851 0.0027788703035930363 0.013359060889436385 0.06701945990242782 0.2493707342584169 0.6628370894470869, 
36, 0011111100, 0011111100, 0.5581842489370482, 0.9302713010640888, 0.001008599863167036 0.0005343392031608308 0.002780257493115067 0.013869352760175093 0.05562283044668153 0.24567414927431205 0.6805104709593884, 
37, 0011111100, 0011111100, 0.5511357007109473, 0.9185245178744448, 0.001476443615720499 0.0009330679107708589 0.0056341127555753785 0.02111938956851043 0.07565940922603036 0.23811545332526096 0.6570621235981315, 
38, 0001111100, 0011111100, 0.556915247933053, 0.9281575299598676, 0.0005569133098287241 0.000439931604276044 0.0032628722789026865 0.015676535303143273 0.05967823213877721 0.24607612305784654 0.6743093923072254, 
39, 0000111100, 0011111000, 0.5534697929751321, 0.9224157349370826, 0.002258446789564405 0.0014921029577515236 0.0036591954798183587 0.01470914200625428 0.06361076945901362 0.2585086479952968 0.655761695312301, 
