run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5782317736169108, 0.9637133356267896, 0.0 0.0 0.00014213984786022276 0.002387870927144544 0.023932037343606393 0.16212373937917512 0.8114142125022137, 
2, 0011111100, 0011111100, 0.5777431584935057, 0.9628988252100468, 0.0 0.0 0.0 0.002958375396012876 0.020846633449427093 0.17203865565282644 0.8041563355017336, 
3, 0011111100, 0011111100, 0.5796064825490683, 0.9660043491441951, 0.0 0.0 4.5452857153869805e-05 0.0016181279542103408 0.018811567766403338 0.16131457431077678 0.8182102771114557, 
4, 0011111100, 0011111100, 0.581186589189467, 0.9686379844267918, 0.0 0.0 0.0 0.00048047136319859213 0.014571128434232455 0.1575884224811884 0.8273599777213805, 
5, 0011111100, 0011111100, 0.5809675681105348, 0.9682730946767217, 0.0 0.0 0.00010778690318899494 0.0013428531172750924 0.01658401638608283 0.15273369220292207 0.829231651390531, 
6, 0011111100, 0011111100, 0.5793800697030146, 0.9656272208564961, 0.0 0.0 0.00020392090991860342 0.0026569315183853676 0.023877267407618703 0.14969566185095506 0.8235662183131223, 
7, 0011111100, 0011111000, 0.5797212893654733, 0.9661958177391177, 0.0 0.0 0.000327669003503131 0.002923817985678194 0.022089845874663356 0.14856327184492027 0.8260953952912351, 
8, 0011101000, 0011111100, 0.5814126495806766, 0.9690145618755602, 0.0 0.0 0.0 0.0019197102392497797 0.016925131062442398 0.14630323590400393 0.8348519227943039, 
9, 0011111100, 0011111100, 0.5820198690176628, 0.9700267131696485, 0.0 0.0 7.703977181406247e-05 0.0012578360562032743 0.015546682839081017 0.14466468804808064 0.838453753284821, 
10, 0011111100, 0011111100, 0.581313403970182, 0.9688491154758211, 0.0 0.00015419302032164162 0.0002558283206391334 0.0013644188120966014 0.017601420209107425 0.14581493190640404 0.8348092077314311, 
11, 0011111100, 0001111100, 0.5809749089498079, 0.9682852648932082, 0.0 0.0 0.00021482572168350216 0.0026624418259064923 0.016306482616412196 0.14882881704347242 0.8319874327925254, 
12, 0011111100, 0011111100, 0.579343091945589, 0.9655654320144532, 0.0 0.0 0.0 0.002355581986580803 0.02218871203278225 0.1551632378879743 0.8202924680926627, 
13, 0001111100, 0011111100, 0.5809355538728227, 0.9682196129356186, 0.0 0.0 0.0 0.002486472459459759 0.0167033964536859 0.14981611210053652 0.8309940189863178, 
14, 0011111100, 0011111100, 0.5815678065256921, 0.9692730749394051, 0.0 2.5538068139553067e-05 0.00032473667921895067 0.0021846196494120073 0.01496708203062282 0.146446890296514 0.8360511332760927, 
15, 0011111100, 0011111100, 0.5774256117187918, 0.9623698273261571, 0.0 3.119207425600006e-05 0.0004457774468383973 0.004454317781135667 0.023726820560961915 0.16302537141909385 0.8083165207177141, 
16, 0011111100, 0011111100, 0.5794166789837986, 0.9656880906348899, 0.0 0.0 3.37119262830984e-05 0.0026399589042661303 0.016443237286421497 0.1649302571998869 0.8159528346831424, 
17, 0011111100, 0011111100, 0.578701111741142, 0.964495502988766, 0.0 0.0 0.00010603568957482065 0.001513719589159077 0.019384390490833465 0.16929289955996052 0.8097029546704722, 
18, 0011111100, 0011111000, 0.5797274123082229, 0.9662058996962519, 0.0 0.0 0.00021385823475849057 0.0014445451630715953 0.0165017296193619 0.16457207415551645 0.8172677928272916, 
19, 0011111100, 0011111100, 0.5817407268616366, 0.9695616131021728, 0.0 0.0 0.0 0.0007470773584911156 0.020865678101673477 0.13865773310814328 0.8397295114316922, 
20, 0010111100, 0011111100, 0.5797098724024591, 0.966176819310562, 0.0 0.0 3.264219312000842e-06 0.002674349044439033 0.019469798081982348 0.1559633839620993 0.8218892046921672, 
21, 0011111100, 0011111100, 0.5795250413434395, 0.9658687293859685, 0.0 0.0 4.95924222133557e-05 0.002171217090544319 0.021214800441128587 0.15564600184144586 0.8209183882046678, 
22, 0011111100, 0011111100, 0.5813183519914745, 0.9688574323760758, 0.0 0.0 1.3171260999384379e-05 0.0013833868109601167 0.017691492296718705 0.14726957567322999 0.8336423739580917, 
23, 0011111100, 0011111100, 0.5812477495931329, 0.9687400252812094, 0.0 0.00013026494638238633 0.00029561774614938666 0.001581627811170646 0.014188552492772935 0.15260406417717728 0.8311998728263473, 
24, 0011111100, 0011111100, 0.58010810674, 0.9668405042275302, 0.0 0.0 0.0 0.0016689563059736892 0.021860460085724134 0.15022918554544912 0.8262413980628531, 
25, 0011111100, 0011111100, 0.5795445914901365, 0.9659011170820144, 0.0 0.0 0.00014816211765856968 0.0031639872217847733 0.02405865242883875 0.1463913825142475 0.8262378157174705, 
26, 0011111100, 0011111100, 0.576642737881974, 0.96106502846799, 0.0 0.0002680316124025129 0.0005201363702911706 0.005510117980878466 0.027562477131788627 0.1585338174426706 0.8076054194619686, 
27, 0011111100, 0011111100, 0.5793243257093343, 0.9655342843600963, 0.0 0.0 0.0 0.0008306639283735695 0.020340669506872112 0.16362096304055823 0.8152077035241961, 
28, 0011111100, 0011111100, 0.5806257992927498, 0.9677032383573974, 0.0 0.0 0.0 0.0013479277966327893 0.01692330865729769 0.1558901691511226 0.8258385943949469, 
29, 0011111100, 0011111100, 0.5792766327826896, 0.9654549283530162, 0.0 0.0 0.0005799289708800827 0.004337278544844568 0.021288018426747653 0.14936284151035398 0.8244319325471736, 
30, 0011111100, 0011111100, 0.5795337596769892, 0.9658835090681523, 0.0 2.398858559605621e-05 0.0007591255338047515 0.0024893860868894554 0.018778247136640995 0.1565178479939357 0.821431404663133, 
31, 0011111100, 0011111100, 0.5803295585224435, 0.9672097394428347, 0.0 0.0 0.00022005199239822368 0.0017617292332385692 0.018195439517465144 0.1541852886387524 0.8256374906181457, 
32, 0011111100, 0011111100, 0.5791604085330355, 0.965261177812503, 0.0 0.0 0.0001750711643227225 0.0021619344281234767 0.01868588874928524 0.1638750676847506 0.815102037973518, 
33, 0011111100, 0011111100, 0.5801784878992886, 0.9669577979885652, 0.0 0.0 7.294852834281467e-05 0.0016499735606260808 0.01963925560648593 0.15373298606038727 0.8249048362441579, 
34, 0011111100, 0011111100, 0.5800988555679122, 0.966825154312173, 0.0 0.0 0.0 0.0018000050472625874 0.01854600569618411 0.15655704759280623 0.8230969416637469, 
35, 0011111100, 0011111100, 0.5794607299709716, 0.96576147614985, 0.0 0.0 0.00041806214102888385 0.0017040238178698077 0.018620832464602787 0.1614051581539695 0.817851923422529, 
36, 0011111100, 0011111100, 0.5792287234488591, 0.9653748798000625, 0.0 0.0 3.386245618093581e-05 0.001913279484406124 0.0206470382002001 0.1605813565212827 0.81682446333793, 
37, 0011111100, 0011101100, 0.5792318381306827, 0.9653803094241554, 0.0 0.0 0.00017759952799359954 0.0014946966770629016 0.021005969895017775 0.16051171552186844 0.8168100183780572, 
38, 0011111100, 0011111100, 0.5789086804548906, 0.9648413339219187, 0.0 0.0 6.157433785529363e-05 0.00222256950347872 0.02435994482171346 0.1553181009632039 0.8180378103737486, 
39, 0011111100, 0011111100, 0.5805356071057018, 0.9675531887430283, 0.0 0.0 0.0006162035695819059 0.0009059585424376526 0.018340612871800596 0.15281695189258834 0.8273202731235915, 
40, 0011111100, 0011111100, 0.5808017528202251, 0.967996507595684, 0.0 0.0 7.579494296596163e-06 0.0019433684591499607 0.0192712722366913 0.1476179865978776 0.8311597932119845, 
41, 0001111000, 0011111100, 0.5813655568590431, 0.9689360842116965, 0.0 0.0 0.0 0.001658857461988131 0.017465033611011496 0.14647685512183328 0.834399253805167, 
42, 0001111100, 0011111100, 0.5814324967856668, 0.9690476387663662, 0.0 0.0 0.0002996861436753046 0.0016815258071009422 0.015487338833288617 0.14849616773922195 0.8340352814767131, 
43, 0011111100, 0011111100, 0.5785854606984996, 0.9643028086237947, 0.0 0.0 0.0 0.0009582231793072109 0.02302957804359766 0.16524932263211484 0.8107628761449802, 
44, 0001111100, 0001110100, 0.5797881306139296, 0.9663068947407574, 0.0 0.0 3.2555739411967136e-05 0.0012124839215589278 0.018483398783025344 0.1614241592670807 0.818847402288923, 
45, 0011110100, 0011111100, 0.5803148954345252, 0.9671852065790584, 0.0 0.0 5.32759487129393e-06 0.0018823447678840584 0.016581518520960167 0.15805737880059176 0.8234734303156928, 
46, 0011111100, 0001111100, 0.5798407713256833, 0.9663949346867963, 0.0 0.0 0.00011007988810289472 0.001719454360621394 0.020165766058829786 0.15570017712728673 0.8223045225651592, 
47, 0011111100, 0011111100, 0.579654438933357, 0.9660845238812492, 0.0 0.0 0.00026196232632429823 0.0004990698989487545 0.017143048124055704 0.16666170146225012 0.8154342181884211, 
