run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111000, 0011111100, 0.5855850534499685, 0.9759659367381206, 0.0 0.0 0.0 0.00043901735678032744 0.013424457854536723 0.11603841179186121 0.8700981129968217, 
2, 0011111100, 0011111000, 0.5858533290537473, 0.9764130558509218, 0.0 0.0 0.00013525883121649423 0.001190752468120406 0.009620495812445697 0.11816738054035125 0.8708861123478662, 
3, 0011111100, 0011111100, 0.5869250260100691, 0.9781991602775533, 0.0 0.0 1.0825479493254706e-05 0.00026313367081102866 0.01105819644757837 0.10785594250911713 0.8808119018930002, 
4, 0011111100, 0001111100, 0.5869342702379785, 0.978214483430918, 0.0 0.0 0.0 0.0008645451223437984 0.009481973203374822 0.10915551764071164 0.8804979640335697, 
5, 0001111100, 0011111100, 0.5870600140477223, 0.978424123357161, 0.0 0.0 0.0 0.0007227312248403684 0.008857203372455841 0.10957265943760126 0.8808474059651026, 
6, 0011111100, 0011111100, 0.5857902403383163, 0.9763079313778593, 0.0 0.0 0.0 0.000790710497997702 0.010360177720007678 0.11905992479883534 0.8697891869831593, 
7, 0011111100, 0011111100, 0.5865913019010331, 0.9776430833830747, 0.0 0.0 0.0 0.0010847340888194526 0.008655255944100347 0.11357678554689318 0.876683224420187, 
8, 0011111100, 0011111100, 0.5872303791314039, 0.9787081824854871, 0.0 0.0 0.00012290610029118401 0.0007742456840865384 0.008439139158086502 0.10805826531747975 0.882605443740056, 
9, 0011111100, 0011111100, 0.585977740165254, 0.9766204182167746, 0.0 0.0 0.0 0.0004839349576238223 0.00885996533777088 0.1211057551509389 0.8695503445536664, 
10, 0011111100, 0011111100, 0.5858905116505926, 0.9764747406840278, 0.0 0.0 0.0 0.0005182946348591254 0.009414816924698652 0.12076703814185859 0.8692998502985836, 
11, 0011111100, 0011111100, 0.585679298126699, 0.9761229691762042, 0.0 0.0 3.9973504074301036e-05 0.0007975667952338286 0.011846299031831833 0.11701699247711235 0.8702991681917477, 
12, 0011111100, 0011111100, 0.5859036327066549, 0.9764969256863879, 0.0 0.0 0.00034404202704262164 0.0011130802146757995 0.011179470067608973 0.1139440969942565 0.873419310696416, 
13, 0011111100, 0001111100, 0.5860083466245999, 0.9766715373707684, 0.0 0.0 8.461458305319149e-05 0.0004494458977361236 0.011792907810223864 0.11469816412952126 0.8729748675794655, 
14, 0011111100, 0011111100, 0.586645098402262, 0.977732614809647, 0.0 0.0 4.818225871869495e-05 0.00041873662336638993 0.009530666588166873 0.1130940390608108 0.8769083754689372, 
15, 0011111100, 0011111100, 0.5852294594773695, 0.975373140795102, 0.0 0.0 0.0 0.000849196414374388 0.011420885536284734 0.12237179491369518 0.8653581231356458, 
16, 0011111100, 0011111100, 0.5872554003712439, 0.978749704219319, 0.0 0.0 8.124514923371019e-05 0.0009377471234806302 0.012318473982287595 0.09972660475213516 0.8869359289928629, 
17, 0011111100, 0011111100, 0.586096729698681, 0.9768185132304428, 0.0 0.0 0.0 0.0003291371018584285 0.009683061153758747 0.11873538700425101 0.8712524147401318, 
18, 0011111100, 0011111100, 0.5860061113882887, 0.9766675630687306, 0.0 0.0 0.00019049279202190182 0.0011194507774414547 0.010266014921336792 0.11534226824453017 0.8730817732646697, 
