run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5732637426822141, 0.9551042176837757, 0.0 0.0 0.0003305454069786412 0.004330576635184117 0.03089561466845479 0.19326955302696885 0.7711737102624137, 
2, 0011111100, 0011111100, 0.5736042130659748, 0.9556714338726144, 0.0003029178129067875 0.00015470102082933696 0.0008976778143671722 0.008379904633684324 0.027539800118671964 0.1795703593868601 0.7831546392126804, 
3, 0011111100, 0011111100, 0.5747937741268133, 0.95765442681672, 0.0 0.0 0.0006805694529449513 0.002476076172835972 0.031091045399965073 0.18174084196946308 0.7840114670047909, 
4, 0011111100, 0011111100, 0.5787205501995757, 0.9642030050354998, 0.0 0.0 0.0003195779600870041 0.002328918735575562 0.021375275159175738 0.16376635142157475 0.8122098767235868, 
5, 0011111100, 0011111100, 0.5773857968784647, 0.9619610413936154, 0.0 0.0 0.0005222638425513392 0.004559166418629494 0.02300163541183885 0.1664639261885364 0.8054530081384439, 
6, 0011111100, 0001111000, 0.5773571135608344, 0.9619216295818235, 0.0 0.0 2.279480021732194e-05 0.004819120902904045 0.025741566793691308 0.16243854701209512 0.8069779704910922, 
7, 0011111100, 0011111100, 0.5776586536681074, 0.9624304766760385, 0.0 0.0 0.0 0.00288094521705389 0.025269090419426102 0.16623612345375444 0.8056138409097656, 
8, 0011111100, 0001111100, 0.5796361484612217, 0.9657154723630054, 0.0 0.0 5.838782233964828e-06 0.0014186629448362262 0.021251771267000105 0.15892427932452308 0.8183994476814066, 
9, 0011111100, 0011111100, 0.5763578371744384, 0.9602624007667113, 0.00010583547579575152 2.8675633398209295e-05 0.00019076792417216867 0.0055068289353924415 0.024390883665108578 0.17158187854488302 0.7981951298212498, 
10, 0011111100, 0011111100, 0.5786240848980576, 0.9640327977898487, 0.0 0.0 0.0003267050664476553 0.003961740769428539 0.022935366363537425 0.1567404379597563 0.81603574984083, 
11, 0011111000, 0011111100, 0.5763162012552816, 0.9602048891988241, 0.0 0.0 0.000287905740292129 0.0029127723669467366 0.02570390396325258 0.17747291681854208 0.7936225011109664, 
12, 0011111100, 0001111100, 0.5751031294661711, 0.9581611218047358, 0.0 0.0 0.00046995950835139266 0.003931385037081901 0.0318821507636253 0.17359497449968272 0.7901215301912587, 
13, 0011111100, 0011111100, 0.576373182053248, 0.960280742697034, 0.0 0.0 0.00023658402849344978 0.0035545966863289933 0.027849495601712758 0.1710064264414098 0.7973528972420549, 
14, 0011111100, 0011111100, 0.5739667710830947, 0.956282498088201, 0.0 0.0 0.0008992483799910118 0.0050097535508422195 0.03391961602742173 0.1758395252434601 0.7843318567982849, 
15, 0011111100, 0011111100, 0.5759354634774122, 0.9595567058362428, 0.0 0.0 4.042850096577689e-05 0.0027378068025916526 0.029575452792724128 0.17513372498545732 0.7925125869182612, 
16, 0011111100, 0011111100, 0.5791769656677119, 0.9649536125296431, 0.0 0.0 0.0002695645436590058 0.00215700341048269 0.019828500478131977 0.16307205545979295 0.8146728761079334, 
17, 0011111100, 0011111100, 0.5814681073350486, 0.968776283109463, 0.0 0.0 0.0 0.002440119721199075 0.015400762662894533 0.1492204168538356 0.8329387007620708, 
18, 0011111100, 0001111000, 0.5785806321118453, 0.9639634539099052, 0.0 0.0 0.0003602262770037424 0.003589895060368804 0.021982072564920494 0.16004454112160635 0.8140232649761006, 
19, 0001111100, 0011111100, 0.5740393959750892, 0.9563957916931598, 0.0025140340615608576 0.0003617545815185138 0.0014824409989393323 0.0023356436692675946 0.0307364169087739 0.17032274374297537 0.7922469660369644, 
20, 0011111000, 0011111100, 0.5777441552872707, 0.9625587919190526, 0.0 0.0 0.0004971126467910834 0.002955740114298122 0.028034288566936794 0.15772300042175175 0.8107898582502222, 
21, 0011111100, 0011111000, 0.5802959108211765, 0.9668238259970477, 0.0 0.0 0.0 0.0014853857665462719 0.017594090962473895 0.1594127047931267 0.8215078184778531, 
22, 0011111100, 0011111100, 0.5767882112431004, 0.9609726510260082, 0.0015466685203591982 0.00028404422106436316 0.0011330787594456897 0.0018929665638597697 0.028936294879945913 0.15538005712722042 0.8108268899281046, 
23, 0011111100, 0011111100, 0.5759207758009145, 0.9595271254152378, 7.55482479075023e-05 4.746859546207246e-05 0.000854215750526133 0.003695804656633961 0.03087093723607715 0.1659004635996565 0.7985555619137367, 
24, 0011111100, 0011111100, 0.5775845248164699, 0.9622914881118867, 0.0 0.0 0.0 0.0028563262614601076 0.026385137262851417 0.16491181801859667 0.8058467184570918, 
25, 0011111100, 0011111100, 0.5765716858892613, 0.9606117136052779, 0.0 0.0 0.0004975845067704433 0.0028132180864865863 0.02926824723714436 0.1673632316075016 0.800057718562097, 
26, 0011111100, 0001111100, 0.5774609289555115, 0.9620981806402117, 0.0 0.0 3.858880764983949e-05 0.0029591718824510203 0.026524528756142893 0.1653299877684916 0.8051477227852646, 
27, 0001111100, 0011111100, 0.5782120556719402, 0.9633354195546692, 0.0 0.0 0.00047444032953778895 0.0031909661557444216 0.02547078249814414 0.1575752578903123 0.8132885531262614, 
28, 0011111100, 0011111100, 0.5759503077539244, 0.9595917161775049, 0.0 0.0 0.001204060540609757 0.004765835769513462 0.028619123683831973 0.16609770609632676 0.799313273909718, 
29, 0011111100, 0011111100, 0.5738240075637887, 0.9560381237192054, 0.00426910083539696 0.0005467037241884639 0.0018847047388384454 0.005240980637627701 0.02549372738956085 0.16117391840408446 0.801390864270303, 
30, 0001111100, 0011111100, 0.5758484140242988, 0.9594104230967013, 0.0 0.0 0.000578767387430824 0.005104481305609103 0.028966503793573562 0.1679759403660942 0.7973743071472923, 
31, 0011111100, 0011111100, 0.5767718564850928, 0.9609548264841448, 0.0 0.0 0.0001528001394660132 0.002135808147124009 0.02661794293639632 0.17401653022310265 0.7970769185539109, 
32, 0011111100, 0011111000, 0.5760345312135248, 0.9597155103220572, 0.0 0.0 0.000661657234633423 0.001352004969047322 0.025818076633693968 0.1833681409545935 0.7888001202080318, 
33, 0001111100, 0011111100, 0.5781949156119128, 0.9633269473691423, 0.0 0.0 0.0 0.002623334829783042 0.023622970380589373 0.1649223705346185 0.808831324255009, 
34, 0001111100, 0011111100, 0.5755498401678553, 0.9589156397417058, 0.0020703202010730988 0.00028838525974173626 0.001148041378154373 0.00490915622296712 0.024747333642633592 0.16382801257783225 0.8030087507175978, 
35, 0011111100, 0011111100, 0.5764455433217164, 0.9604031301660872, 0.0 0.0 0.0001250161161971376 0.0026321342437941684 0.030836558523044524 0.1675116347612164 0.7988946563557477, 
36, 0011111100, 0011111100, 0.5781352398576447, 0.9632200546199348, 0.0 0.0 0.0 0.004910058007749425 0.026559824822766098 0.15282984861161117 0.8157002685578733, 
37, 0011111100, 0011111100, 0.5789565938298881, 0.964590854858483, 0.0 0.0 0.0 0.0011084422147982177 0.01882058560045907 0.17148837300379058 0.8085825991809522, 
38, 0011111100, 0011111100, 0.5758770483391733, 0.9594559454816318, 0.0 0.0 0.00031694561516449563 0.005345625460503867 0.029653759356773408 0.16665214955449184 0.7980315200130664, 
39, 0011111100, 0011111000, 0.5784295887306871, 0.9637195762219032, 0.0 0.0 0.00041611090561344505 0.0030352279639117717 0.022743638122714224 0.16142513890896312 0.8123798840987975, 
40, 0011111100, 0011111100, 0.5766698324130227, 0.9607837560843034, 0.0 0.0 0.0001739147846775963 0.0043892894792090945 0.025222158242263926 0.17098961943331442 0.799225018060535, 
41, 0011111100, 0011111100, 0.5795520613917404, 0.9655768296817513, 0.0 0.0 0.0003308842213509196 0.002974083418192352 0.01938334499135014 0.15752654478681108 0.8197851425822955, 
42, 0011111100, 0011111100, 0.5775540128344383, 0.9622539036513609, 0.0008122322471204258 0.00011823036350494337 0.0005030576453399657 0.004462039627679742 0.024052865108565736 0.15750795311005714 0.8125436218977321, 
43, 0011111100, 0011111100, 0.5764415684713747, 0.9604057828163306, 0.0 0.0 0.0003312308824191065 0.0031785464166027588 0.027578402718552924 0.1715479348854255 0.7973638850969997, 
44, 0011111100, 0011111100, 0.5760636713697163, 0.9597713612687049, 4.3304228294264695e-05 1.2154422498629206e-05 0.000671952427880026 0.0036386743915907817 0.02685832069748327 0.17373076062425272 0.7950448332080002, 
