run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001111100, 0011111100, 0.5606028617525767, 0.9342993805756237, 0.00013807112294645534 5.758225158958207e-05 0.002409499253706811 0.008598275331281257 0.0517242922270566 0.2542059710878477 0.6828663087255715, 
2, 0001111000, 0011111100, 0.5620488304767515, 0.9367091504164369, 0.0005377655088503019 0.0004162557327186493 0.0018034075433126162 0.013349402272561543 0.05540446919045676 0.21636645041283475 0.7121222493392653, 
3, 0001111000, 0011111100, 0.560021015611109, 0.9333284656535776, 0.00027646784179108483 0.00022544898015860554 0.0030966434124468536 0.013923356392087765 0.05713996086465529 0.22880658957163297 0.6965315329372274, 
4, 0011111100, 0011111100, 0.5636833529205971, 0.939431593129814, 0.0004089947166823205 0.00014974470823756286 0.001491541483901668 0.00824878577201915 0.049420254089785544 0.2306547179486002 0.7096259612807735, 
5, 0001111100, 0011111100, 0.5629124852361317, 0.9381476778761368, 0.0007519624270505564 0.0002758353136020047 0.002720466242476542 0.009810343296853012 0.061750035144723124 0.20141001646295442 0.7232813411123403, 
6, 0011111000, 0011111100, 0.5598841667174396, 0.9331009608016674, 0.00030831863287488615 0.00017344104327977411 0.001899750859550713 0.010241738170168449 0.05841162243464147 0.24352965535835697 0.6854354735011277, 
7, 0011111100, 0011111100, 0.5552324128640745, 0.9253476413838063, 0.002542689217167241 0.0010951352526670551 0.003668419968449973 0.014128890790819406 0.06430108116465982 0.24151982555524534 0.6727439580509912, 
8, 0011111100, 0001111100, 0.5596264255940504, 0.9326714641131768, 0.00021909985666763212 0.00011991818876300538 0.0014496510678912982 0.010235190359514751 0.06365898556843634 0.2382348787501367 0.6860822762085903, 
9, 0011111100, 0011111100, 0.5610110753782789, 0.9349795539777376, 0.0006538950909329596 0.0003870382463618119 0.002487151714177103 0.014514925639149042 0.056408836050043126 0.21795305848192587 0.7075950947774101, 
10, 0001111100, 0000111100, 0.5568748874572312, 0.9280857608538354, 0.0 2.8797298634321914e-05 0.0019180809033708804 0.01258695371445444 0.06728654013150547 0.2513351833639579 0.6668444445880771, 
11, 0011111100, 0011111100, 0.5582894619672977, 0.9304430070320733, 0.002273107287896091 0.0015413648229377467 0.0031178759709829373 0.016076835182948494 0.05483893730315477 0.22561660592640895 0.696535273505671, 
12, 0011111000, 0011111100, 0.5615758655899198, 0.9359194978928996, 0.0016140775057798338 0.0013922819514461924 0.002559378792554523 0.011268245259308389 0.04415958094407569 0.23547572501439767 0.7035307105324377, 
13, 0011111100, 0011111000, 0.5569567705146573, 0.9282219244724729, 0.00025156625919313657 9.059853762547175e-05 0.0027403189381301966 0.014370086514412132 0.061233378553301236 0.2521677705195169 0.669146280677821, 
14, 0011111100, 0011111100, 0.5594808429407241, 0.9324301597571973, 0.0011384372695183752 0.001113472236587547 0.001983166798891936 0.011730233889023292 0.06250998536292147 0.2248777170682871 0.6966469873747703, 
15, 0011111100, 0011111100, 0.5565960658458207, 0.9276222328508992, 0.0005063407241144634 0.0006309003034885724 0.003028087730910001 0.015863275071991065 0.0628607653508587 0.24265035019114453 0.6744602806274926, 
16, 0011111100, 0011111100, 0.5634625579432729, 0.9390655478514576, 0.00011333463133391879 0.0002694832684618518 0.0014290845150258373 0.010101397842627839 0.048837361292033206 0.22988403458888737 0.70936530386163, 
17, 0011111100, 0011111100, 0.5610010173534066, 0.9349627320148628, 0.0007346353628320352 0.0007236855506566592 0.002065861708063951 0.010139779476206152 0.057935285391793066 0.22764401193608713 0.700756740574361, 
