run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9830652385854429, 0.9830652385854429, 0.0 0.0 0.0 7.069150552692867e-05 0.004290453032289216 0.09281558790618352 0.9028232675560003, 
2, 111111, 111111, 0.9811276843399009, 0.9811276843399009, 0.0 0.0 0.0 8.373409796692076e-05 0.0028178873670847144 0.10734691693252443 0.8897514616024239, 
3, 111101, 111111, 0.9842620042960232, 0.9842620042960232, 0.0 0.0 0.0 0.00011944153966157207 0.002980285531235181 0.08810907854240584 0.9087911943866974, 
4, 111111, 110111, 0.9842402171309766, 0.9842402171309766, 0.0 0.0 0.0 0.00021046410857995348 0.003653183059189369 0.08662093877002171 0.909515414062209, 
5, 111111, 111111, 0.9811254286863007, 0.9811254286863007, 0.0 0.0 0.0 0.00016656922374214442 0.006748609099379903 0.0992505020122098 0.8938343196646683, 
6, 111111, 111111, 0.983318039344777, 0.983318039344777, 0.0 0.0 0.0 0.00034587641773680777 0.0042824019239492426 0.09048933083022871 0.9048823908280853, 
7, 110111, 111111, 0.9843276674663662, 0.9843276674663662, 0.0 0.0 0.0 0.0 0.0035512956104305454 0.08693140398094092 0.9095173004086284, 
8, 111101, 110111, 0.9827212672129442, 0.9827212672129442, 0.0 0.0 0.0 0.000304171851306288 0.0036608780159956885 0.095438125136425 0.900596824996273, 
9, 111111, 111111, 0.9823538165466119, 0.9823538165466119, 0.0 0.0 0.0 0.00016853457728113446 0.003382165545736097 0.09860716589701234 0.8978421339799704, 
10, 111111, 111111, 0.9835354035951561, 0.9835354035951561, 0.0 0.0 0.0 8.736257881402969e-05 0.0030809389111668755 0.09236361287028788 0.9044680856397312, 
11, 111111, 111111, 0.9822652446613382, 0.9822652446613382, 0.0 0.0 0.0 0.00022693803872015503 0.004583019136455818 0.09656167964289823 0.8986283631819258, 
12, 111111, 111111, 0.9829374080838171, 0.9829374080838171, 0.0 0.0 0.0 0.00019020759222462062 0.002724634364659601 0.09635565999110472 0.9007294980520111, 
13, 111111, 111111, 0.9842525033594355, 0.9842525033594355, 0.0 0.0 0.0 5.155790588901156e-05 0.004101559684389645 0.08612718675694121 0.9097196956527802, 
14, 111111, 111111, 0.983488352743187, 0.983488352743187, 0.0 0.0 0.0 0.0 0.0026574001174507356 0.09375508330597636 0.903587516576573, 
15, 111111, 111111, 0.9849123152014615, 0.9849123152014615, 0.0 0.0 0.0 0.0 0.0017314546302418835 0.08706319953074709 0.911205345839011, 
16, 111111, 111111, 0.9838907939004855, 0.9838907939004855, 0.0 0.0 0.0 0.0 0.0026918792378886024 0.09127147812131023 0.9060366426408012, 
17, 111111, 111111, 0.9831051672931381, 0.9831051672931381, 0.0 0.0 0.0 0.0 0.00547469473281151 0.09041960677554833 0.9041056984916402, 
18, 111111, 111111, 0.9851293400032083, 0.9851293400032083, 0.0 0.0 0.0 1.7960770694641837e-05 0.003679278172206465 0.08181152132425333 0.9144912397328455, 
19, 111111, 111111, 0.9837025562335124, 0.9837025562335124, 0.0 0.0 0.0 0.00016630560068766275 0.0038415171584137487 0.08960271148003518 0.9063894657608634, 
20, 111111, 111111, 0.983762708409055, 0.983762708409055, 0.0 0.0 0.0 3.294057471820286e-05 0.003947878634998757 0.0894291705515176 0.9065900102387654, 
21, 111111, 110111, 0.9847855435138713, 0.9847855435138713, 0.0 0.0 0.0 5.48022581570489e-05 0.0023710615596981843 0.08638020902290462 0.9111939271592402, 
22, 111111, 111111, 0.9821834626820668, 0.9821834626820668, 0.0 0.0 0.0 1.5724021823292685e-05 0.0032418853765490327 0.10036828108903177 0.8963741095125959, 
23, 111111, 111111, 0.9832995311151909, 0.9832995311151909, 0.0 0.0 0.0 0.00022944441323654989 0.003680458917062321 0.09215356223502065 0.9039365344346805, 
24, 111101, 111111, 0.9821450932316709, 0.9821450932316709, 0.0 0.0 0.0 0.00012643360590242203 0.006055503485500379 0.09463913282126708 0.8991789300873301, 
25, 111111, 111111, 0.9833362186327114, 0.9833362186327114, 0.0 0.0 0.0 7.047963305762835e-05 0.004765452214150088 0.09024034487625868 0.9049237232765336, 
26, 111111, 111111, 0.9840498099851267, 0.9840498099851267, 0.0 0.0 0.0 0.0 0.004042985247379441 0.08761516959448061 0.90834184515814, 
27, 111111, 111111, 0.9835167103656874, 0.9835167103656874, 0.0 0.0 0.0 0.0 0.003494821918761645 0.09191009396835238 0.9045950841128859, 
28, 111111, 111111, 0.9834176245523184, 0.9834176245523184, 0.0 0.0 0.0 2.4129657442850014e-05 0.0024395539195206156 0.09454275587471976 0.9029935605483168, 
29, 111111, 111111, 0.9828294422001324, 0.9828294422001324, 0.0 0.0 0.0 0.0 0.0028887107869885005 0.09724592522522914 0.8998653639877824, 
30, 111111, 111111, 0.9828702668890085, 0.9828702668890085, 0.0 0.0 0.0 1.3193126433463322e-05 0.004085572373264488 0.09456767454011973 0.9013335599601823, 
