run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9917772685389663, 0.9917772685389663, 0.0 0.0 0.0 0.00018332908008836563 0.0011177778661227934 0.0465508457936916 0.9521480472600972, 
2, 111111, 111111, 0.9926271082427197, 0.9926271082427197, 0.0 0.0 0.0 0.0 0.0020399109444527823 0.040157528654776446 0.9578025604007708, 
3, 111111, 111111, 0.9922616854821864, 0.9922616854821864, 0.0 0.0 0.0 0.0 0.0011321699766201347 0.04416554715364175 0.954702282869738, 
4, 111111, 111111, 0.9922360316727048, 0.9922360316727048, 0.0 0.0 0.0 0.0 0.0007415296102828638 0.045100750743205596 0.9541577196465115, 
5, 111111, 111111, 0.9916348217840809, 0.9916348217840809, 0.0 0.0 0.0 0.0 0.0007927256871669703 0.04860561792118019 0.9506016563916528, 
6, 111111, 111111, 0.9934239013797997, 0.9934239013797997, 0.0 0.0 0.0 0.0 0.001296942906753513 0.03686270590769414 0.9618403511855524, 
7, 111111, 111111, 0.9916692184016352, 0.9916692184016352, 0.0 0.0 0.0 0.0 0.0012022594310381598 0.04758017072811273 0.9512175698408492, 
8, 111111, 111111, 0.9923403872349345, 0.9923403872349345, 0.0 0.0 0.0 0.0001709546219145227 0.0011619007359475978 0.04312101125275484 0.9555461333893831, 
9, 111111, 111111, 0.9924887032040567, 0.9924887032040567, 0.0 0.0 0.0 0.0 0.0005195611080139591 0.04402865855963219 0.9554517803323539, 
10, 111111, 111111, 0.9928497716691929, 0.9928497716691929, 0.0 0.0 0.0 5.005565060717718e-05 0.0004558116093185118 0.041839579814383514 0.9576545529256908, 
11, 111111, 111111, 0.9925646341758567, 0.9925646341758567, 0.0 0.0 0.0 0.0 0.0012730689563828137 0.04206605703209423 0.9566608740115229, 
12, 111111, 111111, 0.9926837742050636, 0.9926837742050636, 0.0 0.0 0.0 6.0622052268981925e-05 0.002162603038427489 0.03939028253595587 0.9583864923733476, 
13, 111111, 111111, 0.9927442096000397, 0.9927442096000397, 0.0 0.0 0.0 0.0 0.0017063092176442946 0.040122123964472796 0.9581715668178828, 
14, 111111, 111111, 0.9931110233322047, 0.9931110233322047, 0.0 0.0 0.0 0.0 0.00032919569212839714 0.04067546862251504 0.9589953356853566, 
15, 111111, 111111, 0.9933409227451241, 0.9933409227451241, 0.0 0.0 0.0 0.0 0.002578786543552712 0.03479689044215019 0.9626243230142971, 
16, 111111, 111111, 0.9930256730669824, 0.9930256730669824, 0.0 0.0 0.0 0.0 0.0008586063462422575 0.04012874890562062 0.9590126447481372, 
17, 111111, 111111, 0.9929899851274021, 0.9929899851274021, 0.0 0.0 0.0 9.44466445171833e-05 0.0008801113961091778 0.0400165265098176 0.959008915449556, 
18, 111111, 111111, 0.9910584390497238, 0.9910584390497238, 0.0 0.0 0.0 0.0 0.0014321193476117791 0.05078512700643363 0.9477827536459545, 
19, 111111, 111111, 0.9936107547751192, 0.9936107547751192, 0.0 0.0 0.0 0.0 0.0011959142048455845 0.03594364293959414 0.9628604428555604, 
